01,05,08,10,13,22+04
01,05,08,10,13,27+06
01,05,08,10,13,28+08
01,05,08,10,13,30+10
01,05,08,10,13,31+14
01,05,08,10,13,33+16
01,05,08,10,17,22+04
01,05,08,10,17,27+06
01,05,08,10,17,28+08
01,05,08,10,17,30+10
01,05,08,10,17,31+14
01,05,08,10,17,33+16
01,05,08,10,19,22+04
01,05,08,10,19,27+06
01,05,08,10,19,28+08
01,05,08,10,19,30+10
01,05,08,10,19,31+14
01,05,08,10,19,33+16
01,05,08,10,23,27+04
01,05,08,10,23,28+06
01,05,08,10,23,30+08
01,05,08,10,23,31+10
01,05,08,10,23,33+14
01,05,08,10,25,27+16
01,05,08,10,25,28+04
01,05,08,10,25,30+06
01,05,08,10,25,31+08
01,05,08,10,25,33+10
01,05,08,10,29,30+14
01,05,08,10,29,31+16
01,05,08,10,29,33+04
01,05,08,10,31,33+06
01,05,08,14,17,22+08
01,05,08,14,17,27+10
01,05,08,14,17,28+14
01,05,08,14,17,30+16
01,05,08,14,17,31+04
01,05,08,14,17,33+06
01,05,08,14,19,22+08
01,05,08,14,19,27+10
01,05,08,14,19,28+14
01,05,08,14,19,30+16
01,05,08,14,19,31+04
01,05,08,14,19,33+06
01,05,08,14,23,27+08
01,05,08,14,23,28+10
01,05,08,14,23,30+14
01,05,08,14,23,31+16
01,05,08,14,23,33+04
01,05,08,14,25,27+06
01,05,08,14,25,28+08
01,05,08,14,25,30+10
01,05,08,14,25,31+14
01,05,08,14,25,33+16
01,05,08,14,29,30+04
01,05,08,14,29,31+06
01,05,08,14,29,33+08
01,05,08,14,31,33+10
01,05,08,18,19,22+14
01,05,08,18,19,27+16
01,05,08,18,19,28+04
01,05,08,18,19,30+06
01,05,08,18,19,31+08
01,05,08,18,19,33+10
01,05,08,18,23,27+14
01,05,08,18,23,28+16
01,05,08,18,23,30+04
01,05,08,18,23,31+06
01,05,08,18,23,33+08
01,05,08,18,25,27+10
01,05,08,18,25,28+14
01,05,08,18,25,30+16
01,05,08,18,25,31+04
01,05,08,18,25,33+06
01,05,08,18,29,30+08
01,05,08,18,29,31+10
01,05,08,18,29,33+14
01,05,08,18,31,33+16
01,05,08,20,23,27+04
01,05,08,20,23,28+06
01,05,08,20,23,30+08
01,05,08,20,23,31+10
01,05,08,20,23,33+14
01,05,08,20,25,27+16
01,05,08,20,25,28+04
01,05,08,20,25,30+06
01,05,08,20,25,31+08
01,05,08,20,25,33+10
01,05,08,20,29,30+14
01,05,08,20,29,31+16
01,05,08,20,29,33+04
01,05,08,20,31,33+06
01,05,08,22,23,27+08
01,05,08,22,23,28+10
01,05,08,22,23,30+14
01,05,08,22,23,31+16
01,05,08,22,23,33+04
01,05,08,22,25,27+06
01,05,08,22,25,28+08
01,05,08,22,25,30+10
01,05,08,22,25,31+14
01,05,08,22,25,33+16
01,05,08,22,29,30+04
01,05,08,22,29,31+06
01,05,08,22,29,33+08
01,05,08,22,31,33+10
01,05,14,18,19,22+14
01,05,14,18,19,27+16
01,05,14,18,19,28+04
01,05,14,18,19,30+06
01,05,14,18,19,31+08
01,05,14,18,19,33+10
01,05,14,18,23,27+14
01,05,14,18,23,28+16
01,05,14,18,23,30+04
01,05,14,18,23,31+06
01,05,14,18,23,33+08
01,05,14,18,25,27+10
01,05,14,18,25,28+14
01,05,14,18,25,30+16
01,05,14,18,25,31+04
01,05,14,18,25,33+06
01,05,14,18,29,30+08
01,05,14,18,29,31+10
01,05,14,18,29,33+14
01,05,14,18,31,33+16
01,05,14,20,23,27+04
01,05,14,20,23,28+06
01,05,14,20,23,30+08
01,05,14,20,23,31+10
01,05,14,20,23,33+14
01,05,14,20,25,27+16
01,05,14,20,25,28+04
01,05,14,20,25,30+06
01,05,14,20,25,31+08
01,05,14,20,25,33+10
01,05,14,20,29,30+14
01,05,14,20,29,31+16
01,05,14,20,29,33+04
01,05,14,20,31,33+06
01,05,14,22,23,27+08
01,05,14,22,23,28+10
01,05,14,22,23,30+14
01,05,14,22,23,31+16
01,05,14,22,23,33+04
01,05,14,22,25,27+06
01,05,14,22,25,28+08
01,05,14,22,25,30+10
01,05,14,22,25,31+14
01,05,14,22,25,33+16
01,05,14,22,29,30+04
01,05,14,22,29,31+06
01,05,14,22,29,33+08
01,05,14,22,31,33+10
01,05,16,18,19,22+14
01,05,16,18,19,27+16
01,05,16,18,19,28+04
01,05,16,18,19,30+06
01,05,16,18,19,31+08
01,05,16,18,19,33+10
01,05,16,18,23,27+14
01,05,16,18,23,28+16
01,05,16,18,23,30+04
01,05,16,18,23,31+06
01,05,16,18,23,33+08
01,05,16,18,25,27+10
01,05,16,18,25,28+14
01,05,16,18,25,30+16
01,05,16,18,25,31+04
01,05,16,18,25,33+06
01,05,16,18,29,30+08
01,05,16,18,29,31+10
01,05,16,18,29,33+14
01,05,16,18,31,33+16
01,05,16,20,23,27+04
01,05,16,20,23,28+06
01,05,16,20,23,30+08
01,05,16,20,23,31+10
01,05,16,20,23,33+14
01,05,16,20,25,27+16
01,05,16,20,25,28+04
01,05,16,20,25,30+06
