01,03,08,12,18,28+05
01,03,08,12,18,29+06
01,03,08,12,18,30+07
01,03,08,12,18,31+08
01,03,08,12,18,32+11
01,03,08,12,18,33+12
01,03,08,12,19,27+13
01,03,08,12,19,28+14
01,03,08,12,19,30+05
01,03,08,12,19,32+06
01,03,08,12,19,33+07
01,03,08,12,20,26+08
01,03,08,12,20,27+11
01,03,08,12,20,28+12
01,03,08,12,20,29+13
01,03,08,12,20,32+14
01,03,08,12,20,33+05
01,03,08,12,22,26+06
01,03,08,12,22,27+07
01,03,08,12,22,28+08
01,03,08,12,22,29+11
01,03,08,12,22,30+12
01,03,08,12,22,31+13
01,03,08,12,22,32+14
01,03,08,12,22,33+05
01,03,08,12,23,26+06
01,03,08,12,23,27+07
01,03,08,12,23,28+08
01,03,08,12,23,30+11
01,03,08,12,23,32+12
01,03,08,12,23,33+13
01,03,08,12,24,26+14
01,03,08,12,24,27+05
01,03,08,12,24,28+06
01,03,08,12,24,29+07
01,03,08,12,24,30+08
01,03,08,12,24,31+11
01,03,08,12,24,32+12
01,03,08,12,24,33+13
01,03,08,12,25,26+14
01,03,08,12,25,27+05
01,03,08,12,25,28+06
01,03,08,12,25,29+07
01,03,08,12,25,30+08
01,03,08,12,25,31+11
01,03,08,12,25,32+12
01,03,08,12,25,33+13
01,03,08,12,30,32+14
01,03,08,12,30,33+05
01,03,08,12,31,32+06
01,03,08,12,31,33+07
01,03,08,12,32,33+08
01,03,08,13,18,27+11
01,03,08,13,18,30+12
01,03,08,13,18,32+13
01,03,08,13,20,26+14
01,03,08,13,20,27+05
01,03,08,13,20,28+06
01,03,08,13,20,32+07
01,03,08,13,20,33+08
01,03,08,13,22,26+11
01,03,08,13,22,27+12
01,03,08,13,22,28+13
01,03,08,13,22,30+14
01,03,08,13,22,32+05
01,03,08,13,22,33+06
01,03,08,13,24,26+07
01,03,08,13,24,27+08
01,03,08,13,24,28+11
01,03,08,13,24,30+12
01,03,08,13,24,32+13
01,03,08,13,24,33+14
01,03,08,13,25,26+05
01,03,08,13,25,28+06
01,03,08,13,25,30+07
01,03,08,13,25,32+08
01,03,08,13,30,32+11
01,03,08,13,30,33+12
01,03,08,13,32,33+13
01,03,08,14,18,26+14
01,03,08,14,18,27+05
01,03,08,14,18,28+06
01,03,08,14,18,29+07
01,03,08,14,18,30+08
01,03,08,14,18,31+11
01,03,08,14,18,32+12
01,03,08,14,18,33+13
01,03,08,14,19,26+14
01,03,08,14,19,27+05
01,03,08,14,19,28+06
01,03,08,14,19,30+07
01,03,08,14,19,32+08
01,03,08,14,19,33+11
01,03,08,14,20,26+12
01,03,08,14,20,27+13
01,03,08,14,20,28+14
01,03,08,14,20,29+05
01,03,08,14,20,30+06
01,03,08,14,20,31+07
01,03,08,14,20,32+08
01,03,08,14,20,33+11
01,03,08,14,22,23+12
01,03,08,14,22,26+13
01,03,08,14,22,27+14
01,03,08,14,22,28+05
01,03,08,14,22,29+06
01,03,08,14,22,30+07
01,03,08,14,22,31+08
01,03,08,14,22,32+11
01,03,08,14,22,33+12
01,03,08,14,23,26+13
01,03,08,14,23,27+14
01,03,08,14,23,28+05
01,03,08,14,23,30+06
01,03,08,14,23,32+07
01,03,08,14,23,33+08
01,03,08,14,24,26+11
01,03,08,14,24,27+12
01,03,08,14,24,28+13
01,03,08,14,24,29+14
01,03,08,14,24,30+05
01,03,08,14,24,31+06
01,03,08,14,24,32+07
01,03,08,14,24,33+08
01,03,08,14,25,26+11
01,03,08,14,25,27+12
01,03,08,14,25,28+13
01,03,08,14,25,29+14
01,03,08,14,25,30+05
01,03,08,14,25,31+06
01,03,08,14,25,32+07
01,03,08,14,25,33+08
01,03,08,14,30,31+11
01,03,08,14,30,32+12
01,03,08,14,30,33+13
01,03,08,14,31,32+14
01,03,08,14,31,33+05
01,03,08,14,32,33+06
01,03,08,15,18,26+07
01,03,08,15,18,27+08
01,03,08,15,18,28+11
01,03,08,15,18,29+12
01,03,08,15,18,30+13
01,03,08,15,18,31+14
01,03,08,15,18,32+05
01,03,08,15,18,33+06
01,03,08,15,19,26+07
01,03,08,15,19,28+08
01,03,08,15,19,30+11
01,03,08,15,19,32+12
01,03,08,15,20,23+13
01,03,08,15,20,26+14
01,03,08,15,20,27+05
01,03,08,15,20,28+06
01,03,08,15,20,29+07
01,03,08,15,20,30+08
01,03,08,15,20,31+11
01,03,08,15,20,32+12
01,03,08,15,20,33+13
01,03,08,15,22,23+14
01,03,08,15,22,26+05
01,03,08,15,22,27+06
01,03,08,15,22,28+07
01,03,08,15,22,29+08
01,03,08,15,22,30+11
01,03,08,15,22,31+12
01,03,08,15,22,32+13
01,03,08,15,22,33+14
01,03,08,15,23,26+05
01,03,08,15,23,28+06
01,03,08,15,23,30+07
01,03,08,15,23,32+08
01,03,08,15,24,26+11
01,03,08,15,24,27+12
01,03,08,15,24,28+13
01,03,08,15,24,29+14
01,03,08,15,24,30+05
01,03,08,15,24,31+06
01,03,08,15,24,32+07
01,03,08,15,24,33+08
01,03,08,15,25,26+11
01,03,08,15,25,28+12
01,03,08,15,25,30+13
01,03,08,15,25,32+14
01,03,08,15,30,31+05
01,03,08,15,30,32+06
01,03,08,15,30,33+07
01,03,08,15,31,32+08
01,03,08,15,32,33+11
01,03,08,16,18,26+12
01,03,08,16,18,27+13
01,03,08,16,18,28+14
01,03,08,16,18,29+05
01,03,08,16,18,30+06
01,03,08,16,18,31+07
01,03,08,16,18,32+08
01,03,08,16,18,33+11
01,03,08,16,19,26+12
01,03,08,16,19,27+13
01,03,08,16,19,28+14
01,03,08,16,19,30+05
01,03,08,16,19,32+06
01,03,08,16,19,33+07
01,03,08,16,20,22+08
01,03,08,16,20,23+11
01,03,08,16,20,26+12
01,03,08,16,20,27+13
01,03,08,16,20,28+14
01,03,08,16,20,29+05
01,03,08,16,20,30+06
01,03,08,16,20,31+07
01,03,08,16,20,32+08
01,03,08,16,20,33+11
01,03,08,16,22,23+12
01,03,08,16,22,26+13
01,03,08,16,22,27+14
01,03,08,16,22,28+05
01,03,08,16,22,29+06
01,03,08,16,22,30+07
01,03,08,16,22,31+08
01,03,08,16,22,32+11
01,03,08,16,22,33+12
01,03,08,16,23,26+13
01,03,08,16,23,27+14
01,03,08,16,23,28+05
