01,03,08,17,18,32+11
01,03,08,17,18,33+14
01,03,08,17,20,24+02
01,03,08,17,20,25+05
01,03,08,17,20,26+06
01,03,08,17,20,30+07
01,03,08,17,20,32+08
01,03,08,17,20,33+11
01,03,08,17,21,24+14
01,03,08,17,21,26+02
01,03,08,17,21,30+05
01,03,08,17,21,32+06
01,03,08,17,22,24+07
01,03,08,17,22,25+08
01,03,08,17,22,26+11
01,03,08,17,22,30+14
01,03,08,17,22,32+02
01,03,08,17,22,33+05
01,03,08,17,26,30+06
01,03,08,17,26,32+07
01,03,08,17,26,33+08
01,03,08,17,27,30+11
01,03,08,17,27,32+14
01,03,08,17,30,32+02
01,03,08,17,30,33+05
01,03,08,17,32,33+06
01,03,08,20,21,23+07
01,03,08,20,21,24+08
01,03,08,20,21,25+11
01,03,08,20,21,26+14
01,03,08,20,21,29+02
01,03,08,20,21,33+05
01,03,08,20,22,23+06
01,03,08,20,22,24+07
01,03,08,20,22,25+08
01,03,08,20,22,26+11
01,03,08,20,22,29+14
01,03,08,20,22,32+02
01,03,08,20,22,33+05
01,03,08,20,23,24+06
01,03,08,20,23,25+07
01,03,08,20,23,26+08
01,03,08,20,23,32+11
01,03,08,20,23,33+14
01,03,08,20,26,29+02
01,03,08,20,26,30+05
01,03,08,20,26,31+06
01,03,08,20,26,32+07
01,03,08,20,26,33+08
01,03,08,20,27,29+11
01,03,08,20,27,30+14
01,03,08,20,27,31+02
01,03,08,20,27,32+05
01,03,08,20,27,33+06
01,03,08,20,29,30+07
01,03,08,20,29,32+08
01,03,08,20,29,33+11
01,03,08,20,31,33+14
01,03,08,20,32,33+02
01,03,08,21,22,24+05
01,03,08,21,22,25+06
01,03,08,21,22,26+07
01,03,08,21,22,29+08
01,03,08,21,22,31+11
01,03,08,21,22,32+14
01,03,08,21,22,33+02
01,03,08,21,23,24+05
01,03,08,21,23,26+06
01,03,08,21,23,30+07
01,03,08,21,23,32+08
01,03,08,21,26,29+11
01,03,08,21,26,30+14
01,03,08,21,26,31+02
01,03,08,21,26,32+05
01,03,08,21,26,33+06
01,03,08,21,27,30+07
01,03,08,21,27,32+08
01,03,08,21,29,30+11
01,03,08,21,29,32+14
01,03,08,21,30,33+02
01,03,08,21,31,32+05
01,03,08,21,32,33+06
01,03,08,22,23,25+07
01,03,08,22,23,26+08
01,03,08,22,23,30+11
01,03,08,22,23,32+14
01,03,08,22,23,33+02
01,03,08,22,26,29+05
01,03,08,22,26,30+06
01,03,08,22,26,31+07
01,03,08,22,26,32+08
01,03,08,22,26,33+11
01,03,08,22,27,29+14
01,03,08,22,27,30+02
01,03,08,22,27,31+05
01,03,08,22,27,32+06
01,03,08,22,27,33+07
01,03,08,22,29,30+08
01,03,08,22,29,32+11
01,03,08,22,29,33+14
01,03,08,22,30,32+02
01,03,08,22,30,33+05
01,03,08,22,31,32+06
01,03,08,22,31,33+07
01,03,08,22,32,33+08
01,03,08,23,26,30+11
01,03,08,23,26,32+14
01,03,08,23,26,33+02
01,03,08,23,27,30+05
01,03,08,23,27,32+06
01,03,08,23,30,32+07
01,03,08,23,30,33+08
01,03,08,23,32,33+11
01,03,08,24,26,29+14
01,03,08,24,26,30+02
01,03,08,24,26,31+05
01,03,08,24,26,32+06
01,03,08,24,26,33+07
01,03,08,24,27,29+08
01,03,08,24,27,30+11
01,03,08,24,27,31+14
01,03,08,24,27,32+02
01,03,08,24,27,33+05
01,03,08,24,29,30+06
01,03,08,24,29,32+07
01,03,08,24,29,33+08
01,03,08,24,30,31+11
01,03,08,24,30,32+14
01,03,08,24,30,33+02
01,03,08,24,31,32+05
01,03,08,24,31,33+06
01,03,08,24,32,33+07
01,03,08,25,26,29+08
01,03,08,25,26,30+11
01,03,08,25,26,31+14
01,03,08,25,26,32+02
01,03,08,25,26,33+05
01,03,08,25,27,30+06
01,03,08,25,27,32+07
01,03,08,25,29,30+08
01,03,08,25,29,32+11
01,03,08,25,30,31+14
01,03,08,25,30,32+02
01,03,08,25,30,33+05
01,03,08,25,31,32+06
01,03,08,25,32,33+07
01,03,08,26,27,29+08
01,03,08,26,27,30+11
01,03,08,26,27,31+14
01,03,08,26,27,32+02
01,03,08,26,27,33+05
01,03,08,26,29,30+06
01,03,08,26,29,32+07
01,03,08,26,29,33+08
01,03,08,26,30,31+11
01,03,08,26,30,32+14
01,03,08,26,30,33+02
01,03,08,26,31,32+05
01,03,08,26,31,33+06
01,03,08,26,32,33+07
01,03,08,27,29,30+08
01,03,08,27,29,32+11
01,03,08,27,30,31+14
01,03,08,27,30,32+02
01,03,08,27,30,33+05
01,03,08,27,31,32+06
01,03,08,27,32,33+07
01,03,08,28,29,32+08
01,03,08,28,29,33+11
01,03,08,28,30,31+14
01,03,08,28,30,32+02
01,03,08,28,30,33+05
01,03,08,28,31,32+06
01,03,08,28,32,33+07
01,03,08,29,30,32+08
01,03,08,29,30,33+11
01,03,08,29,32,33+14
01,03,09,12,18,29+02
01,03,09,12,18,30+05
01,03,09,12,18,31+06
01,03,09,12,18,32+07
01,03,09,12,18,33+08
01,03,09,12,19,26+11
01,03,09,12,19,30+14
01,03,09,12,19,32+02
01,03,09,12,20,25+05
01,03,09,12,20,26+06
01,03,09,12,20,29+07
01,03,09,12,20,31+08
01,03,09,12,20,32+11
01,03,09,12,20,33+14
01,03,09,12,21,24+02
01,03,09,12,21,26+05
01,03,09,12,21,30+06
01,03,09,12,21,32+07
01,03,09,12,22,23+08
01,03,09,12,22,24+11
01,03,09,12,22,25+14
01,03,09,12,22,26+02
01,03,09,12,22,29+05
01,03,09,12,22,30+06
01,03,09,12,22,31+07
01,03,09,12,22,32+08
01,03,09,12,22,33+11
01,03,09,12,23,24+14
01,03,09,12,23,26+02
01,03,09,12,23,30+05
01,03,09,12,23,32+06
01,03,09,12,26,29+07
01,03,09,12,26,30+08
01,03,09,12,26,31+11
01,03,09,12,26,32+14
01,03,09,12,26,33+02
01,03,09,12,27,30+05
01,03,09,12,27,32+06
01,03,09,12,29,30+07
01,03,09,12,29,32+08
01,03,09,12,30,31+11
01,03,09,12,30,32+14
01,03,09,12,30,33+02
01,03,09,12,31,32+05
01,03,09,12,32,33+06
01,03,09,13,18,26+07
01,03,09,13,18,30+08
01,03,09,13,18,32+11
01,03,09,13,20,24+14
01,03,09,13,20,26+02
01,03,09,13,20,30+05
01,03,09,13,20,32+06
01,03,09,13,22,24+07
01,03,09,13,22,26+08
01,03,09,13,22,30+11
01,03,09,13,22,32+14
01,03,09,13,26,30+02
01,03,09,13,26,32+05
01,03,09,13,30,32+06
01,03,09,14,18,25+07
01,03,09,14,18,26+08
01,03,09,14,18,29+11
01,03,09,14,18,30+14
01,03,09,14,18,31+02
01,03,09,14,18,32+05
01,03,09,14,18,33+06
01,03,09,14,19,24+07
01,03,09,14,19,26+08
01,03,09,14,19,30+11
01,03,09,14,19,32+14
01,03,09,14,20,23+02
01,03,09,14,20,24+05
01,03,09,14,20,25+06
01,03,09,14,20,26+07
01,03,09,14,20,29+08
01,03,09,14,20,30+11
01,03,09,14,20,31+14
01,03,09,14,20,32+02
01,03,09,14,20,33+05
01,03,09,14,21,24+06
01,03,09,14,21,26+07
01,03,09,14,21,30+08
01,03,09,14,21,32+11
01,03,09,14,22,23+14
01,03,09,14,22,24+02
01,03,09,14,22,25+05
01,03,09,14,22,26+06
01,03,09,14,22,29+07
01,03,09,14,22,30+08
01,03,09,14,22,31+11
01,03,09,14,22,32+14
01,03,09,14,22,33+02
01,03,09,14,23,24+05
01,03,09,14,23,26+06
01,03,09,14,23,30+07
01,03,09,14,23,32+08
01,03,09,14,26,29+11
01,03,09,14,26,30+14
01,03,09,14,26,31+02
01,03,09,14,26,32+05
01,03,09,14,26,33+06
01,03,09,14,27,30+07
01,03,09,14,27,32+08
01,03,09,14,29,30+11
01,03,09,14,29,32+14
01,03,09,14,30,31+02
01,03,09,14,30,32+05
01,03,09,14,30,33+06
01,03,09,14,31,32+07
01,03,09,14,32,33+08
01,03,09,15,18,24+11
01,03,09,15,18,26+14
01,03,09,15,18,30+02
01,03,09,15,18,32+05
01,03,09,15,20,24+06
01,03,09,15,20,26+07
01,03,09,15,20,30+08
01,03,09,15,20,32+11
01,03,09,15,22,24+14
01,03,09,15,22,26+02
01,03,09,15,22,30+05
01,03,09,15,22,32+06
01,03,09,15,26,30+07
01,03,09,15,26,32+08
01,03,09,15,30,32+11
01,03,09,16,18,23+14
01,03,09,16,18,24+02
01,03,09,16,18,25+05
01,03,09,16,18,26+06
01,03,09,16,18,29+07
01,03,09,16,18,30+08
01,03,09,16,18,31+11
01,03,09,16,18,32+14
01,03,09,16,18,33+02
01,03,09,16,19,24+05
01,03,09,16,19,26+06
01,03,09,16,19,30+07
01,03,09,16,19,32+08
01,03,09,16,20,23+11
01,03,09,16,20,24+14
01,03,09,16,20,25+02
01,03,09,16,20,26+05
01,03,09,16,20,29+06
01,03,09,16,20,30+07
01,03,09,16,20,31+08
01,03,09,16,20,32+11
01,03,09,16,20,33+14
01,03,09,16,21,24+02
01,03,09,16,21,26+05
01,03,09,16,21,30+06
01,03,09,16,21,32+07
01,03,09,16,22,23+08
01,03,09,16,22,24+11
01,03,09,16,22,25+14
01,03,09,16,22,26+02
01,03,09,16,22,29+05
01,03,09,16,22,30+06
01,03,09,16,22,31+07
01,03,09,16,22,32+08
01,03,09,16,22,33+11
01,03,09,16,23,24+14
01,03,09,16,23,26+02
01,03,09,16,23,30+05
01,03,09,16,23,32+06
01,03,09,16,26,29+07
01,03,09,16,26,30+08
01,03,09,16,26,31+11
01,03,09,16,26,32+14
01,03,09,16,26,33+02
01,03,09,16,27,30+05
01,03,09,16,27,32+06
01,03,09,16,29,30+07
01,03,09,16,29,32+08
01,03,09,16,30,31+11
01,03,09,16,30,32+14
01,03,09,16,30,33+02
01,03,09,16,31,32+05
01,03,09,16,32,33+06
01,03,09,17,18,24+07
01,03,09,17,18,26+08
01,03,09,17,18,30+11
01,03,09,17,18,32+14
01,03,09,17,20,24+02
01,03,09,17,20,26+05
01,03,09,17,20,30+06
01,03,09,17,20,32+07
01,03,09,17,22,24+08
01,03,09,17,22,26+11
01,03,09,17,22,30+14
01,03,09,17,22,32+02
01,03,09,17,26,30+05
01,03,09,17,26,32+06
01,03,09,17,30,32+07
01,03,09,20,21,24+08
01,03,09,20,21,26+11
01,03,09,20,21,32+14
01,03,09,20,22,23+02
01,03,09,20,22,24+05
01,03,09,20,22,25+06
01,03,09,20,22,26+07
01,03,09,20,22,29+08
01,03,09,20,22,31+11
01,03,09,20,22,32+14
01,03,09,20,22,33+02
01,03,09,20,23,24+05
01,03,09,20,23,26+06
01,03,09,20,23,30+07
01,03,09,20,23,32+08
01,03,09,20,26,29+11
01,03,09,20,26,30+14
01,03,09,20,26,31+02
01,03,09,20,26,32+05
01,03,09,20,26,33+06
01,03,09,20,27,30+07
01,03,09,20,27,32+08
01,03,09,20,29,30+11
01,03,09,20,29,32+14
01,03,09,20,30,33+02
01,03,09,20,31,32+05
01,03,09,20,32,33+06
01,03,09,21,22,24+07
01,03,09,21,22,26+08
01,03,09,21,22,30+11
01,03,09,21,22,32+14
01,03,09,21,26,30+02
01,03,09,21,26,32+05
01,03,09,21,30,32+06
01,03,09,22,23,26+07
01,03,09,22,23,30+08
01,03,09,22,23,32+11
01,03,09,22,26,29+14
01,03,09,22,26,30+02
01,03,09,22,26,31+05
01,03,09,22,26,32+06
01,03,09,22,26,33+07
01,03,09,22,27,30+08
01,03,09,22,27,32+11
01,03,09,22,29,30+14
01,03,09,22,29,32+02
01,03,09,22,30,31+05
01,03,09,22,30,32+06
01,03,09,22,30,33+07
01,03,09,22,31,32+08
01,03,09,22,32,33+11
01,03,09,23,26,30+14
01,03,09,23,26,32+02
01,03,09,23,30,32+05
01,03,09,24,26,29+06
01,03,09,24,26,30+07
01,03,09,24,26,31+08
01,03,09,24,26,32+11
01,03,09,24,26,33+14
01,03,09,24,27,30+02
01,03,09,24,27,32+05
01,03,09,24,29,30+06
01,03,09,24,29,32+07
01,03,09,24,30,31+08
01,03,09,24,30,32+11
01,03,09,24,30,33+14
01,03,09,24,31,32+02
01,03,09,24,32,33+05
01,03,09,25,26,30+06
01,03,09,25,26,32+07
01,03,09,25,30,32+08
01,03,09,26,27,30+11
01,03,09,26,27,32+14
01,03,09,26,29,30+02
01,03,09,26,29,32+05
01,03,09,26,30,31+06
01,03,09,26,30,32+07
01,03,09,26,30,33+08
01,03,09,26,31,32+11
01,03,09,26,32,33+14
01,03,09,27,30,32+02
01,03,09,28,29,32+05
01,03,09,28,30,31+06
01,03,09,28,30,32+07
01,03,09,28,30,33+08
01,03,09,28,31,32+11
01,03,09,28,32,33+14
01,03,09,29,30,32+02
01,03,10,12,18,26+05
01,03,10,12,18,29+06
01,03,10,12,18,32+07
01,03,10,12,18,33+08
01,03,10,12,19,25+11
01,03,10,12,19,26+14
01,03,10,12,19,32+02
01,03,10,12,19,33+05
01,03,10,12,21,29+06
01,03,10,12,22,29+07
01,03,10,12,26,29+08
01,03,10,12,27,29+11
01,03,10,12,27,33+14
01,03,10,12,29,32+02
01,03,10,12,29,33+05
01,03,10,13,18,25+06
01,03,10,13,18,26+07
01,03,10,13,18,32+08
01,03,10,13,18,33+11
01,03,10,13,26,33+14
01,03,10,13,27,32+02
01,03,10,14,18,24+05
01,03,10,14,18,25+06
01,03,10,14,18,26+07
01,03,10,14,18,29+08
01,03,10,14,18,30+11
01,03,10,14,18,31+14
01,03,10,14,18,32+02
01,03,10,14,18,33+05
01,03,10,14,19,24+06
01,03,10,14,19,25+07
01,03,10,14,19,26+08
01,03,10,14,19,30+11
01,03,10,14,19,32+14
01,03,10,14,19,33+02
01,03,10,14,20,29+05
01,03,10,14,21,29+06
01,03,10,14,22,26+07
01,03,10,14,22,29+08
01,03,10,14,23,25+11
01,03,10,14,23,26+14
01,03,10,14,26,29+02
01,03,10,14,26,32+05
01,03,10,14,26,33+06
01,03,10,14,27,29+07
01,03,10,14,27,31+08
01,03,10,14,27,32+11
01,03,10,14,27,33+14
01,03,10,14,29,30+02
01,03,10,14,29,32+05
01,03,10,14,29,33+06
01,03,10,15,18,23+07
01,03,10,15,18,24+08
01,03,10,15,18,25+11
01,03,10,15,18,26+14
01,03,10,15,18,29+02
01,03,10,15,18,30+05
01,03,10,15,18,31+06
01,03,10,15,18,32+07
01,03,10,15,18,33+08
01,03,10,15,19,24+11
01,03,10,15,19,26+14
01,03,10,15,19,30+02
01,03,10,15,19,32+05
01,03,10,15,20,29+06
01,03,10,15,21,26+07
01,03,10,15,22,25+08
01,03,10,15,22,26+11
01,03,10,15,22,29+14
01,03,10,15,23,24+02
01,03,10,15,23,26+05
01,03,10,15,26,29+06
01,03,10,15,26,31+07
01,03,10,15,26,32+08
01,03,10,15,26,33+11
01,03,10,15,27,30+14
01,03,10,15,27,32+02
01,03,10,15,29,30+05
01,03,10,15,29,32+06
01,03,10,16,18,23+07
01,03,10,16,18,24+08
01,03,10,16,18,25+11
01,03,10,16,18,26+14
01,03,10,16,18,29+02
01,03,10,16,18,30+05
01,03,10,16,18,31+06
01,03,10,16,18,32+07
01,03,10,16,18,33+08
01,03,10,16,19,24+11
01,03,10,16,19,25+14
01,03,10,16,19,26+02
01,03,10,16,19,30+05
01,03,10,16,19,32+06
01,03,10,16,19,33+07
01,03,10,16,20,26+08
01,03,10,16,20,29+11
01,03,10,16,21,25+14
01,03,10,16,21,26+02
01,03,10,16,21,29+05
01,03,10,16,22,24+06
01,03,10,16,22,25+07
01,03,10,16,22,26+08
01,03,10,16,22,29+11
01,03,10,16,23,24+14
01,03,10,16,23,25+02
01,03,10,16,23,26+05
01,03,10,16,23,33+06
01,03,10,16,26,29+07
01,03,10,16,26,30+08
01,03,10,16,26,31+11
01,03,10,16,26,32+14
01,03,10,16,26,33+02
01,03,10,16,27,29+05
01,03,10,16,27,30+06
01,03,10,16,27,31+07
01,03,10,16,27,32+08
01,03,10,16,27,33+11
01,03,10,16,29,30+14
01,03,10,16,29,32+02
01,03,10,16,29,33+05
01,03,10,17,18,24+06
01,03,10,17,18,25+07
01,03,10,17,18,26+08
01,03,10,17,18,30+11
01,03,10,17,18,32+14
01,03,10,17,18,33+02
01,03,10,17,20,25+05
01,03,10,17,20,26+06
01,03,10,17,21,24+07
01,03,10,17,21,26+08
01,03,10,17,22,24+11
01,03,10,17,22,25+14
01,03,10,17,22,26+02
01,03,10,17,22,33+05
01,03,10,17,26,30+06
01,03,10,17,26,32+07
01,03,10,17,26,33+08
01,03,10,17,27,30+11
01,03,10,17,27,32+14
01,03,10,17,32,33+02
01,03,10,20,26,29+05
01,03,10,20,27,29+06
01,03,10,20,29,33+07
01,03,10,21,22,29+08
01,03,10,21,26,29+11
01,03,10,21,29,32+14
01,03,10,22,26,29+02
01,03,10,22,27,29+05
01,03,10,22,27,33+06
01,03,10,22,29,32+07
01,03,10,22,29,33+08
01,03,10,23,26,33+11
01,03,10,23,27,32+14
01,03,10,24,26,29+02
01,03,10,24,26,32+05
01,03,10,24,26,33+06
01,03,10,24,27,29+07
01,03,10,24,27,31+08
01,03,10,24,27,32+11
01,03,10,24,27,33+14
01,03,10,24,29,30+02
01,03,10,24,29,32+05
01,03,10,24,29,33+06
01,03,10,25,26,29+07
01,03,10,25,26,31+08
01,03,10,25,26,32+11
01,03,10,25,26,33+14
01,03,10,25,27,30+02
01,03,10,25,27,32+05
01,03,10,25,29,30+06
01,03,10,25,29,32+07
01,03,10,26,27,29+08
01,03,10,26,27,30+11
01,03,10,26,27,31+14
01,03,10,26,27,32+02
01,03,10,26,27,33+05
01,03,10,26,29,30+06
01,03,10,26,29,32+07
01,03,10,26,29,33+08
01,03,10,27,29,30+11
01,03,10,27,29,32+14
01,03,10,27,32,33+02
01,03,10,28,29,32+05
01,03,10,28,29,33+06
01,03,10,28,31,33+07
01,03,10,28,32,33+08
01,03,10,29,30,33+11
01,03,10,29,32,33+14
01,03,11,12,18,25+02
01,03,11,12,18,26+05
01,03,11,12,18,32+06
01,03,11,12,18,33+07
01,03,11,12,26,33+08
01,03,11,12,27,32+11
01,03,11,14,18,24+14
01,03,11,14,18,25+02
01,03,11,14,18,26+05
01,03,11,14,18,30+06
01,03,11,14,18,32+07
01,03,11,14,18,33+08
01,03,11,14,21,26+11
01,03,11,14,22,25+14
01,03,11,14,22,26+02
01,03,11,14,26,32+05
01,03,11,14,26,33+06
01,03,11,14,27,30+07
01,03,11,14,27,32+08
01,03,11,15,18,24+11
01,03,11,15,18,26+14
01,03,11,15,18,30+02
01,03,11,15,18,32+05
01,03,11,15,20,26+06
01,03,11,15,22,24+07
01,03,11,15,22,26+08
01,03,11,15,26,30+11
01,03,11,15,26,32+14
01,03,11,16,18,24+02
01,03,11,16,18,25+05
01,03,11,16,18,26+06
01,03,11,16,18,30+07
01,03,11,16,18,32+08
01,03,11,16,18,33+11
01,03,11,16,20,25+14
01,03,11,16,20,26+02
01,03,11,16,21,24+05
01,03,11,16,22,24+06
01,03,11,16,22,25+07
01,03,11,16,22,26+08
01,03,11,16,22,33+11
01,03,11,16,26,30+14
01,03,11,16,26,32+02
01,03,11,16,27,30+05
01,03,11,16,27,32+06
01,03,11,16,32,33+07
01,03,11,22,26,33+08
01,03,11,22,27,32+11
01,03,11,24,26,32+14
01,03,11,24,26,33+02
01,03,11,24,27,30+05
01,03,11,24,27,32+06
01,03,11,25,26,30+07
01,03,11,25,26,32+08
01,03,11,26,27,30+11
01,03,11,26,27,32+14
01,03,11,26,32,33+02
01,03,11,28,30,33+05
01,03,11,28,32,33+06
01,03,12,13,18,24+07
01,03,12,13,18,25+08
01,03,12,13,18,26+11
01,03,12,13,18,30+14
01,03,12,13,18,32+02
01,03,12,13,18,33+05
01,03,12,13,21,26+06
01,03,12,13,22,25+07
01,03,12,13,22,26+08
01,03,12,13,26,32+11
01,03,12,13,26,33+14
01,03,12,13,27,30+02
01,03,12,13,27,32+05
01,03,12,14,18,23+06
01,03,12,14,18,24+07
01,03,12,14,18,25+08
01,03,12,14,18,26+11
01,03,12,14,18,29+14
01,03,12,14,18,30+02
01,03,12,14,18,31+05
01,03,12,14,18,32+06
01,03,12,14,18,33+07
01,03,12,14,19,24+08
01,03,12,14,19,25+11
01,03,12,14,19,26+14
01,03,12,14,19,30+02
01,03,12,14,19,32+05
01,03,12,14,19,33+06
01,03,12,14,20,26+07
01,03,12,14,20,29+08
01,03,12,14,21,25+11
01,03,12,14,21,26+14
01,03,12,14,21,29+02
01,03,12,14,22,24+05
01,03,12,14,22,25+06
01,03,12,14,22,26+07
01,03,12,14,22,29+08
01,03,12,14,23,24+11
