01,02,08,13,18,22+05
01,02,08,13,18,24+06
01,02,08,13,18,25+07
01,02,08,13,18,26+09
01,02,08,13,18,27+10
01,02,08,13,18,28+11
01,02,08,13,18,30+15
01,02,08,13,18,32+05
01,02,08,13,22,24+06
01,02,08,13,22,25+07
01,02,08,13,22,26+09
01,02,08,13,22,27+10
01,02,08,13,22,28+11
01,02,08,13,22,30+15
01,02,08,13,22,32+05
01,02,08,13,24,25+06
01,02,08,13,24,26+07
01,02,08,13,24,27+09
01,02,08,13,24,28+10
01,02,08,13,24,30+11
01,02,08,13,24,32+15
01,02,08,13,25,26+05
01,02,08,13,25,27+06
01,02,08,13,25,28+07
01,02,08,13,25,30+09
01,02,08,13,25,32+10
01,02,08,13,26,27+11
01,02,08,13,26,28+15
01,02,08,13,26,30+05
01,02,08,13,26,32+06
01,02,08,13,28,30+07
01,02,08,13,28,32+09
01,02,08,13,30,32+10
01,02,08,15,18,22+11
01,02,08,15,18,24+15
01,02,08,15,18,25+05
01,02,08,15,18,26+06
01,02,08,15,18,27+07
01,02,08,15,18,28+09
01,02,08,15,18,30+10
01,02,08,15,18,31+11
01,02,08,15,18,32+15
01,02,08,15,19,22+05
01,02,08,15,19,24+06
01,02,08,15,19,25+07
01,02,08,15,19,26+09
01,02,08,15,19,27+10
01,02,08,15,19,28+11
01,02,08,15,19,30+15
01,02,08,15,19,32+05
01,02,08,15,22,24+06
01,02,08,15,22,25+07
01,02,08,15,22,26+09
01,02,08,15,22,27+10
01,02,08,15,22,28+11
01,02,08,15,22,30+15
01,02,08,15,22,31+05
01,02,08,15,22,32+06
01,02,08,15,23,24+07
01,02,08,15,23,25+09
01,02,08,15,23,26+10
01,02,08,15,23,27+11
01,02,08,15,23,28+15
01,02,08,15,23,30+05
01,02,08,15,23,32+06
01,02,08,15,24,25+07
01,02,08,15,24,26+09
01,02,08,15,24,27+10
01,02,08,15,24,28+11
01,02,08,15,24,30+15
01,02,08,15,24,31+05
01,02,08,15,24,32+06
01,02,08,15,25,26+07
01,02,08,15,25,27+09
01,02,08,15,25,28+10
01,02,08,15,25,30+11
01,02,08,15,25,31+15
01,02,08,15,25,32+05
01,02,08,15,26,27+06
01,02,08,15,26,28+07
01,02,08,15,26,30+09
01,02,08,15,26,31+10
01,02,08,15,26,32+11
01,02,08,15,28,30+15
01,02,08,15,28,31+05
01,02,08,15,28,32+06
01,02,08,15,30,31+07
01,02,08,15,30,32+09
01,02,08,15,31,32+10
01,02,08,17,18,22+11
01,02,08,17,18,24+15
01,02,08,17,18,25+05
01,02,08,17,18,26+06
01,02,08,17,18,27+07
01,02,08,17,18,28+09
01,02,08,17,18,30+10
01,02,08,17,18,32+11
01,02,08,17,22,24+15
01,02,08,17,22,25+05
01,02,08,17,22,26+06
01,02,08,17,22,27+07
01,02,08,17,22,28+09
01,02,08,17,22,30+10
01,02,08,17,22,32+11
01,02,08,17,24,25+15
01,02,08,17,24,26+05
01,02,08,17,24,27+06
01,02,08,17,24,28+07
01,02,08,17,24,30+09
01,02,08,17,24,32+10
01,02,08,17,25,26+11
01,02,08,17,25,27+15
01,02,08,17,25,28+05
01,02,08,17,25,30+06
01,02,08,17,25,32+07
01,02,08,17,26,27+09
01,02,08,17,26,28+10
01,02,08,17,26,30+11
01,02,08,17,26,32+15
01,02,08,17,28,30+05
