01,03,05,14,18,21+01
01,03,05,14,18,22+02
01,03,05,14,18,24+03
01,03,05,14,18,25+04
01,03,05,14,18,26+05
01,03,05,14,18,30+06
01,03,05,14,18,32+07
01,03,05,14,18,33+08
01,03,05,14,21,22+11
01,03,05,14,21,24+12
01,03,05,14,21,26+01
01,03,05,14,21,30+02
01,03,05,14,21,32+03
01,03,05,14,22,24+04
01,03,05,14,22,25+05
01,03,05,14,22,26+06
01,03,05,14,22,30+07
01,03,05,14,22,32+08
01,03,05,14,22,33+11
01,03,05,14,24,25+12
01,03,05,14,24,26+01
01,03,05,14,24,30+02
01,03,05,14,24,32+03
01,03,05,14,24,33+04
01,03,05,14,25,26+05
01,03,05,14,25,30+06
01,03,05,14,25,32+07
01,03,05,14,27,30+08
01,03,05,14,27,32+11
01,03,05,14,28,30+12
01,03,05,14,28,32+01
01,03,05,14,28,33+02
01,03,05,14,30,32+03
01,03,05,14,30,33+04
01,03,05,15,18,22+05
01,03,05,15,18,24+06
01,03,05,15,18,26+07
01,03,05,15,18,30+08
01,03,05,15,18,32+11
01,03,05,15,22,24+12
01,03,05,15,22,26+01
01,03,05,15,22,30+02
01,03,05,15,22,32+03
01,03,05,15,24,26+04
01,03,05,15,24,30+05
01,03,05,15,24,32+06
01,03,05,15,28,30+07
01,03,05,15,28,32+08
01,03,05,15,30,32+11
01,03,05,16,18,21+12
01,03,05,16,18,22+01
01,03,05,16,18,24+02
01,03,05,16,18,25+03
01,03,05,16,18,26+04
01,03,05,16,18,30+05
01,03,05,16,18,32+06
01,03,05,16,18,33+07
01,03,05,16,21,22+08
01,03,05,16,21,24+11
01,03,05,16,21,26+12
01,03,05,16,21,30+01
01,03,05,16,21,32+02
01,03,05,16,22,24+03
01,03,05,16,22,25+04
01,03,05,16,22,26+05
01,03,05,16,22,30+06
01,03,05,16,22,32+07
01,03,05,16,22,33+08
01,03,05,16,24,25+11
01,03,05,16,24,26+12
01,03,05,16,24,30+01
01,03,05,16,24,32+02
01,03,05,16,24,33+03
01,03,05,16,25,26+04
01,03,05,16,25,30+05
01,03,05,16,25,32+06
01,03,05,16,27,30+07
01,03,05,16,27,32+08
01,03,05,16,28,30+11
01,03,05,16,28,32+12
01,03,05,16,28,33+01
01,03,05,16,30,32+02
01,03,05,16,30,33+03
01,03,05,18,21,22+04
01,03,05,18,21,24+05
01,03,05,18,21,26+06
01,03,05,18,21,30+07
01,03,05,18,21,32+08
01,03,05,18,22,24+11
01,03,05,18,22,25+12
01,03,05,18,22,26+01
01,03,05,18,22,30+02
01,03,05,18,22,32+03
01,03,05,18,22,33+04
01,03,05,18,24,25+05
01,03,05,18,24,26+06
01,03,05,18,24,30+07
01,03,05,18,24,32+08
01,03,05,18,24,33+11
01,03,05,18,25,26+12
01,03,05,18,25,30+01
01,03,05,18,25,32+02
01,03,05,18,27,30+03
01,03,05,18,27,32+04
01,03,05,18,28,30+05
01,03,05,18,28,32+06
01,03,05,18,28,33+07
01,03,05,18,30,32+08
01,03,05,18,30,33+11
01,03,05,20,21,22+12
01,03,05,20,21,24+01
01,03,05,20,21,26+02
01,03,05,20,21,30+03
01,03,05,20,21,32+04
01,03,05,20,22,24+05
01,03,05,20,22,25+06
01,03,05,20,22,26+07
01,03,05,20,22,30+08
01,03,05,20,22,32+11
01,03,05,20,22,33+12
01,03,05,20,24,25+01
01,03,05,20,24,26+02
01,03,05,20,24,30+03
01,03,05,20,24,32+04
01,03,05,20,24,33+05
01,03,05,20,25,26+06
01,03,05,20,25,30+07
01,03,05,20,25,32+08
01,03,05,20,27,30+11
01,03,05,20,27,32+12
01,03,05,20,28,30+01
01,03,05,20,28,32+02
01,03,05,20,28,33+03
01,03,05,20,30,32+04
01,03,05,20,30,33+05
01,03,05,26,27,30+06
01,03,05,26,27,32+07
01,03,05,26,28,30+08
01,03,05,26,28,32+11
01,03,05,26,28,33+12
01,03,05,26,30,32+01
01,03,05,26,30,33+02
01,03,05,27,28,30+03
01,03,05,27,28,32+04
01,03,05,27,30,32+05
01,03,05,28,30,32+06
01,03,05,28,30,33+07
01,03,06,14,18,21+08
01,03,06,14,18,22+11
01,03,06,14,18,23+12
01,03,06,14,18,24+01
01,03,06,14,18,25+02
01,03,06,14,18,26+03
01,03,06,14,18,29+04
01,03,06,14,18,30+05
01,03,06,14,18,31+06
01,03,06,14,18,32+07
01,03,06,14,18,33+08
01,03,06,14,19,21+11
01,03,06,14,19,22+12
01,03,06,14,19,24+01
01,03,06,14,19,25+02
01,03,06,14,19,26+03
01,03,06,14,19,30+04
01,03,06,14,19,32+05
01,03,06,14,19,33+06
01,03,06,14,21,22+07
01,03,06,14,21,23+08
01,03,06,14,21,24+11
01,03,06,14,21,25+12
01,03,06,14,21,26+01
01,03,06,14,21,29+02
01,03,06,14,21,30+03
01,03,06,14,21,31+04
01,03,06,14,21,32+05
01,03,06,14,21,33+06
01,03,06,14,22,23+07
01,03,06,14,22,24+08
01,03,06,14,22,25+11
01,03,06,14,22,26+12
01,03,06,14,22,29+01
01,03,06,14,22,30+02
01,03,06,14,22,31+03
01,03,06,14,22,32+04
01,03,06,14,22,33+05
01,03,06,14,24,25+06
01,03,06,14,24,26+07
01,03,06,14,24,29+08
01,03,06,14,24,30+11
01,03,06,14,24,31+12
01,03,06,14,24,32+01
01,03,06,14,24,33+02
01,03,06,14,25,26+03
01,03,06,14,25,29+04
01,03,06,14,25,30+05
01,03,06,14,25,31+06
01,03,06,14,25,32+07
01,03,06,14,25,33+08
01,03,06,14,27,29+11
01,03,06,14,27,30+12
01,03,06,14,27,31+01
01,03,06,14,27,32+02
01,03,06,14,27,33+03
01,03,06,14,28,29+04
01,03,06,14,28,30+05
01,03,06,14,28,31+06
01,03,06,14,28,32+07
01,03,06,14,28,33+08
01,03,06,14,30,31+11
01,03,06,14,30,32+12
01,03,06,14,30,33+01
01,03,06,14,31,32+02
01,03,06,14,31,33+03
01,03,06,15,18,21+04
01,03,06,15,18,22+05
01,03,06,15,18,23+06
01,03,06,15,18,24+07
01,03,06,15,18,25+08
01,03,06,15,18,26+11
01,03,06,15,18,29+12
01,03,06,15,18,30+01
01,03,06,15,18,31+02
01,03,06,15,18,32+03
01,03,06,15,18,33+04
01,03,06,15,19,22+05
01,03,06,15,19,24+06
01,03,06,15,19,26+07
01,03,06,15,19,30+08
01,03,06,15,19,32+11
01,03,06,15,21,22+12
01,03,06,15,21,24+01
01,03,06,15,21,26+02
01,03,06,15,21,30+03
01,03,06,15,21,32+04
01,03,06,15,22,23+05
01,03,06,15,22,24+06
01,03,06,15,22,25+07
01,03,06,15,22,26+08
01,03,06,15,22,29+11
01,03,06,15,22,30+12
01,03,06,15,22,31+01
01,03,06,15,22,32+02
01,03,06,15,22,33+03
01,03,06,15,24,25+04
01,03,06,15,24,26+05
01,03,06,15,24,29+06
01,03,06,15,24,30+07
01,03,06,15,24,31+08
01,03,06,15,24,32+11
01,03,06,15,24,33+12
01,03,06,15,25,26+01
01,03,06,15,25,30+02
01,03,06,15,25,32+03
01,03,06,15,27,30+04
01,03,06,15,27,32+05
01,03,06,15,28,29+06
01,03,06,15,28,30+07
01,03,06,15,28,31+08
01,03,06,15,28,32+11
01,03,06,15,28,33+12
01,03,06,15,30,31+01
01,03,06,15,30,32+02
01,03,06,15,30,33+03
01,03,06,15,31,32+04
01,03,06,16,18,21+05
01,03,06,16,18,22+06
01,03,06,16,18,23+07
01,03,06,16,18,24+08
01,03,06,16,18,25+11
01,03,06,16,18,26+12
01,03,06,16,18,29+01
01,03,06,16,18,30+02
01,03,06,16,18,31+03
01,03,06,16,18,32+04
01,03,06,16,18,33+05
01,03,06,16,19,21+06
01,03,06,16,19,22+07
01,03,06,16,19,24+08
01,03,06,16,19,25+11
01,03,06,16,19,26+12
01,03,06,16,19,30+01
01,03,06,16,19,32+02
01,03,06,16,19,33+03
01,03,06,16,21,22+04
01,03,06,16,21,24+05
01,03,06,16,21,25+06
01,03,06,16,21,29+07
01,03,06,16,21,30+08
01,03,06,16,21,32+11
01,03,06,16,22,23+12
01,03,06,16,22,24+01
01,03,06,16,22,25+02
01,03,06,16,22,26+03
01,03,06,16,22,29+04
01,03,06,16,22,30+05
01,03,06,16,22,31+06
01,03,06,16,22,32+07
01,03,06,16,22,33+08
01,03,06,16,24,25+11
01,03,06,16,24,26+12
01,03,06,16,24,29+01
01,03,06,16,24,30+02
01,03,06,16,24,31+03
01,03,06,16,24,32+04
01,03,06,16,24,33+05
01,03,06,16,25,26+06
01,03,06,16,25,29+07
01,03,06,16,25,30+08
01,03,06,16,25,31+11
01,03,06,16,25,32+12
01,03,06,16,25,33+01
01,03,06,16,27,29+02
