01,03,08,10,15,20+01
01,03,08,10,15,23+03
01,03,08,10,15,24+05
01,03,08,10,15,25+07
01,03,08,10,15,26+09
01,03,08,10,15,27+01
01,03,08,10,15,28+03
01,03,08,10,15,29+05
01,03,08,10,15,30+07
01,03,08,10,15,31+09
01,03,08,10,15,33+01
01,03,08,10,16,20+03
01,03,08,10,16,23+05
01,03,08,10,16,24+07
01,03,08,10,16,25+09
01,03,08,10,16,26+01
01,03,08,10,16,27+03
01,03,08,10,16,28+05
01,03,08,10,16,29+07
01,03,08,10,16,30+09
01,03,08,10,16,31+01
01,03,08,10,16,33+03
01,03,08,10,17,20+05
01,03,08,10,17,23+07
01,03,08,10,17,24+09
01,03,08,10,17,25+01
01,03,08,10,17,26+03
01,03,08,10,17,27+05
01,03,08,10,17,28+07
01,03,08,10,17,29+09
01,03,08,10,17,30+01
01,03,08,10,17,31+03
01,03,08,10,17,33+05
01,03,08,10,18,20+07
01,03,08,10,18,23+09
01,03,08,10,18,24+01
01,03,08,10,18,25+03
01,03,08,10,18,26+05
01,03,08,10,18,27+07
01,03,08,10,18,28+09
01,03,08,10,18,29+01
01,03,08,10,18,30+03
01,03,08,10,18,31+05
01,03,08,10,18,33+07
01,03,08,10,19,20+09
01,03,08,10,19,23+01
01,03,08,10,19,24+03
01,03,08,10,19,25+05
01,03,08,10,19,26+07
01,03,08,10,19,27+09
01,03,08,10,19,28+01
01,03,08,10,19,29+03
01,03,08,10,19,30+05
01,03,08,10,19,31+07
01,03,08,10,19,33+09
01,03,08,10,20,23+01
01,03,08,10,20,24+03
01,03,08,10,20,25+05
01,03,08,10,20,26+07
01,03,08,10,20,27+09
01,03,08,10,20,28+01
01,03,08,10,20,29+03
01,03,08,10,20,30+05
01,03,08,10,20,31+07
01,03,08,10,20,33+09
01,03,08,10,24,25+01
01,03,08,10,24,26+03
01,03,08,10,24,27+05
01,03,08,10,24,28+07
01,03,08,10,24,29+09
01,03,08,10,24,30+01
01,03,08,10,24,31+03
01,03,08,10,24,33+05
01,03,08,10,25,26+07
01,03,08,10,25,27+09
01,03,08,10,25,28+01
01,03,08,10,25,29+03
01,03,08,10,25,30+05
01,03,08,10,25,31+07
01,03,08,10,25,33+09
01,03,08,10,26,27+01
01,03,08,10,26,28+03
01,03,08,10,26,29+05
01,03,08,10,26,30+07
01,03,08,10,26,31+09
01,03,08,10,26,33+01
01,03,08,10,28,29+03
01,03,08,10,28,30+05
01,03,08,10,28,31+07
01,03,08,10,28,33+09
01,03,08,10,29,30+01
01,03,08,10,29,31+03
01,03,08,10,29,33+05
01,03,08,10,30,31+07
01,03,08,10,30,33+09
01,03,08,10,32,33+01
01,03,08,12,15,20+03
01,03,08,12,15,23+05
01,03,08,12,15,24+07
01,03,08,12,15,25+09
01,03,08,12,15,26+01
01,03,08,12,15,27+03
01,03,08,12,15,28+05
01,03,08,12,15,29+07
01,03,08,12,15,30+09
01,03,08,12,15,31+01
01,03,08,12,15,33+03
01,03,08,12,16,20+05
01,03,08,12,16,23+07
01,03,08,12,16,24+09
01,03,08,12,16,25+01
01,03,08,12,16,26+03
01,03,08,12,16,27+05
01,03,08,12,16,28+07
01,03,08,12,16,29+09
