01,05,14,20,28,29+08
01,05,14,20,28,31+11
01,05,14,20,30,31+02
01,05,14,23,27,29+03
01,05,14,23,27,31+04
01,05,14,23,28,29+05
01,05,14,23,28,31+08
01,05,14,23,30,31+11
01,05,14,27,28,29+02
01,05,14,27,28,31+03
01,05,14,27,30,31+04
01,05,20,23,27,29+05
01,05,20,23,27,31+08
01,05,20,23,28,29+11
01,05,20,23,28,31+02
01,05,20,23,30,31+03
01,05,20,27,28,29+04
01,05,20,27,28,31+05
01,05,20,27,30,31+08
01,05,23,27,28,29+11
01,05,23,27,28,31+02
01,05,23,27,30,31+03
01,11,14,15,21,23+04
01,11,14,15,21,25+05
01,11,14,15,21,29+08
01,11,14,15,21,31+11
01,11,14,15,22,23+02
01,11,14,15,22,25+03
01,11,14,15,22,29+04
01,11,14,15,22,31+05
01,11,14,15,27,29+08
01,11,14,15,27,31+11
01,11,14,15,28,29+02
01,11,14,15,28,31+03
01,11,14,15,30,31+04
01,11,14,17,21,23+05
01,11,14,17,21,25+08
01,11,14,17,21,29+11
01,11,14,17,21,31+02
01,11,14,17,22,23+03
01,11,14,17,22,25+04
01,11,14,17,22,29+05
01,11,14,17,22,31+08
01,11,14,17,27,29+11
01,11,14,17,27,31+02
01,11,14,17,28,29+03
01,11,14,17,28,31+04
01,11,14,17,30,31+05
01,11,14,20,21,23+08
01,11,14,20,21,25+11
01,11,14,20,21,29+02
01,11,14,20,21,31+03
01,11,14,20,22,23+04
01,11,14,20,22,25+05
01,11,14,20,22,29+08
01,11,14,20,22,31+11
01,11,14,20,27,29+02
01,11,14,20,27,31+03
01,11,14,20,28,29+04
01,11,14,20,28,31+05
01,11,14,20,30,31+08
01,11,14,23,27,29+11
01,11,14,23,27,31+02
01,11,14,23,28,29+03
01,11,14,23,28,31+04
01,11,14,23,30,31+05
01,11,14,27,28,29+08
01,11,14,27,28,31+11
01,11,14,27,30,31+02
01,11,20,23,27,29+03
01,11,20,23,27,31+04
01,11,20,23,28,29+05
01,11,20,23,28,31+08
01,11,20,23,30,31+11
01,11,20,27,28,29+02
01,11,20,27,28,31+03
01,11,20,27,30,31+04
01,11,23,27,28,29+05
01,11,23,27,28,31+08
01,11,23,27,30,31+11
01,13,14,15,21,23+02
01,13,14,15,21,25+03
01,13,14,15,21,29+04
01,13,14,15,21,31+05
01,13,14,15,22,23+08
01,13,14,15,22,25+11
01,13,14,15,22,29+02
01,13,14,15,22,31+03
01,13,14,15,27,29+04
01,13,14,15,27,31+05
01,13,14,15,28,29+08
01,13,14,15,28,31+11
01,13,14,15,30,31+02
01,13,14,17,21,23+03
01,13,14,17,21,25+04
01,13,14,17,21,29+05
01,13,14,17,21,31+08
01,13,14,17,22,23+11
01,13,14,17,22,25+02
01,13,14,17,22,29+03
01,13,14,17,22,31+04
01,13,14,17,27,29+05
01,13,14,17,27,31+08
01,13,14,17,28,29+11
01,13,14,17,28,31+02
01,13,14,17,30,31+03
01,13,14,20,21,23+04
01,13,14,20,21,25+05
01,13,14,20,21,29+08
01,13,14,20,21,31+11
01,13,14,20,22,23+02
01,13,14,20,22,25+03
01,13,14,20,22,29+04
01,13,14,20,22,31+05
01,13,14,20,27,29+08
01,13,14,20,27,31+11
01,13,14,20,28,29+02
01,13,14,20,28,31+03
01,13,14,20,30,31+04
01,13,14,23,27,29+05
01,13,14,23,27,31+08
01,13,14,23,28,29+11
01,13,14,23,28,31+02
01,13,14,23,30,31+03
01,13,14,27,28,29+04
01,13,14,27,28,31+05
01,13,14,27,30,31+08
01,13,20,23,27,29+11
01,13,20,23,27,31+02
01,13,20,23,28,29+03
01,13,20,23,28,31+04
01,13,20,23,30,31+05
01,13,20,27,28,29+08
01,13,20,27,28,31+11
01,13,20,27,30,31+02
01,13,23,27,28,29+03
01,13,23,27,28,31+04
01,13,23,27,30,31+05
01,15,20,23,27,29+08
01,15,20,23,27,31+11
01,15,20,23,28,29+02
01,15,20,23,28,31+03
01,15,20,23,30,31+04
01,15,20,27,28,29+05
01,15,20,27,28,31+08
01,15,20,27,30,31+11
01,15,23,27,28,29+02
01,15,23,27,28,31+03
01,15,23,27,30,31+04
03,05,08,11,21,23+05
03,05,08,11,21,25+08
03,05,08,11,21,29+11
03,05,08,11,21,31+02
03,05,08,11,22,23+03
03,05,08,11,22,25+04
03,05,08,11,22,29+05
03,05,08,11,22,31+08
03,05,08,11,27,29+11
03,05,08,11,27,31+02
03,05,08,11,28,29+03
03,05,08,11,28,31+04
03,05,08,11,30,31+05
03,05,08,15,21,23+08
03,05,08,15,21,25+11
03,05,08,15,21,29+02
03,05,08,15,21,31+03
03,05,08,15,22,23+04
03,05,08,15,22,25+05
03,05,08,15,22,29+08
03,05,08,15,22,31+11
03,05,08,15,27,29+02
03,05,08,15,27,31+03
03,05,08,15,28,29+04
03,05,08,15,28,31+05
03,05,08,15,30,31+08
03,05,08,17,21,23+11
03,05,08,17,21,25+02
03,05,08,17,21,29+03
03,05,08,17,21,31+04
03,05,08,17,22,23+05
03,05,08,17,22,25+08
03,05,08,17,22,29+11
03,05,08,17,22,31+02
03,05,08,17,27,29+03
03,05,08,17,27,31+04
03,05,08,17,28,29+05
03,05,08,17,28,31+08
03,05,08,17,30,31+11
03,05,08,20,21,23+02
03,05,08,20,21,25+03
03,05,08,20,21,29+04
03,05,08,20,21,31+05
03,05,08,20,22,23+08
03,05,08,20,22,25+11
03,05,08,20,22,29+02
03,05,08,20,22,31+03
03,05,08,20,27,29+04
03,05,08,20,27,31+05
03,05,08,20,28,29+08
03,05,08,20,28,31+11
03,05,08,20,30,31+02
03,05,08,23,27,29+03
03,05,08,23,27,31+04
03,05,08,23,28,29+05
03,05,08,23,28,31+08
03,05,08,23,30,31+11
03,05,08,27,28,29+02
03,05,08,27,28,31+03
03,05,08,27,30,31+04
03,05,14,15,21,23+05
03,05,14,15,21,25+08
03,05,14,15,21,29+11
03,05,14,15,21,31+02
03,05,14,15,22,23+03
03,05,14,15,22,25+04
03,05,14,15,22,29+05
03,05,14,15,22,31+08
03,05,14,15,27,29+11
03,05,14,15,27,31+02
03,05,14,15,28,29+03
03,05,14,15,28,31+04
03,05,14,15,30,31+05
03,05,14,17,21,23+08
03,05,14,17,21,25+11
03,05,14,17,21,29+02
03,05,14,17,21,31+03
03,05,14,17,22,23+04
03,05,14,17,22,25+05
03,05,14,17,22,29+08
03,05,14,17,22,31+11
03,05,14,17,27,29+02
03,05,14,17,27,31+03
03,05,14,17,28,29+04
03,05,14,17,28,31+05
03,05,14,17,30,31+08
03,05,14,20,21,23+11
03,05,14,20,21,25+02
03,05,14,20,21,29+03
03,05,14,20,21,31+04
03,05,14,20,22,23+05
03,05,14,20,22,25+08
03,05,14,20,22,29+11
03,05,14,20,22,31+02
03,05,14,20,27,29+03
03,05,14,20,27,31+04
03,05,14,20,28,29+05
03,05,14,20,28,31+08
03,05,14,20,30,31+11
03,05,14,23,27,29+02
03,05,14,23,27,31+03
03,05,14,23,28,29+04
03,05,14,23,28,31+05
03,05,14,23,30,31+08
03,05,14,27,28,29+11
03,05,14,27,28,31+02
03,05,14,27,30,31+03
03,05,20,23,27,29+04
03,05,20,23,27,31+05
03,05,20,23,28,29+08
03,05,20,23,28,31+11
03,05,20,23,30,31+02
03,05,20,27,28,29+03
03,05,20,27,28,31+04
03,05,20,27,30,31+05
03,05,23,27,28,29+08
03,05,23,27,28,31+11
03,05,23,27,30,31+02
03,11,14,15,21,23+03
03,11,14,15,21,25+04
03,11,14,15,21,29+05
03,11,14,15,21,31+08
03,11,14,15,22,23+11
03,11,14,15,22,25+02
03,11,14,15,22,29+03
03,11,14,15,22,31+04
03,11,14,15,27,29+05
03,11,14,15,27,31+08
03,11,14,15,28,29+11
03,11,14,15,28,31+02
03,11,14,15,30,31+03
03,11,14,17,21,23+04
03,11,14,17,21,25+05
03,11,14,17,21,29+08
03,11,14,17,21,31+11
03,11,14,17,22,23+02
03,11,14,17,22,25+03
03,11,14,17,22,29+04
03,11,14,17,22,31+05
03,11,14,17,27,29+08
03,11,14,17,27,31+11
03,11,14,17,28,29+02
03,11,14,17,28,31+03
03,11,14,17,30,31+04
03,11,14,20,21,23+05
03,11,14,20,21,25+08
03,11,14,20,21,29+11
03,11,14,20,21,31+02
03,11,14,20,22,23+03
03,11,14,20,22,25+04
03,11,14,20,22,29+05
03,11,14,20,22,31+08
03,11,14,20,27,29+11
03,11,14,20,27,31+02
03,11,14,20,28,29+03
03,11,14,20,28,31+04
03,11,14,20,30,31+05
03,11,14,23,27,29+08
03,11,14,23,27,31+11
03,11,14,23,28,29+02
03,11,14,23,28,31+03
03,11,14,23,30,31+04
03,11,14,27,28,29+05
03,11,14,27,28,31+08
03,11,14,27,30,31+11
03,11,20,23,27,29+02
03,11,20,23,27,31+03
03,11,20,23,28,29+04
03,11,20,23,28,31+05
03,11,20,23,30,31+08
03,11,20,27,28,29+11
03,11,20,27,28,31+02
03,11,20,27,30,31+03
03,11,23,27,28,29+04
03,11,23,27,28,31+05
03,11,23,27,30,31+08
03,13,14,15,21,23+11
03,13,14,15,21,25+02
03,13,14,15,21,29+03
03,13,14,15,21,31+04
03,13,14,15,22,23+05
03,13,14,15,22,25+08
03,13,14,15,22,29+11
03,13,14,15,22,31+02
03,13,14,15,27,29+03
03,13,14,15,27,31+04
03,13,14,15,28,29+05
03,13,14,15,28,31+08
03,13,14,15,30,31+11
03,13,14,17,21,23+02
03,13,14,17,21,25+03
03,13,14,17,21,29+04
03,13,14,17,21,31+05
03,13,14,17,22,23+08
03,13,14,17,22,25+11
03,13,14,17,22,29+02
03,13,14,17,22,31+03
03,13,14,17,27,29+04
03,13,14,17,27,31+05
03,13,14,17,28,29+08
03,13,14,17,28,31+11
03,13,14,17,30,31+02
03,13,14,20,21,23+03
03,13,14,20,21,25+04
03,13,14,20,21,29+05
03,13,14,20,21,31+08
03,13,14,20,22,23+11
03,13,14,20,22,25+02
03,13,14,20,22,29+03
03,13,14,20,22,31+04
03,13,14,20,27,29+05
03,13,14,20,27,31+08
03,13,14,20,28,29+11
03,13,14,20,28,31+02
03,13,14,20,30,31+03
03,13,14,23,27,29+04
03,13,14,23,27,31+05
03,13,14,23,28,29+08
03,13,14,23,28,31+11
03,13,14,23,30,31+02
03,13,14,27,28,29+03
03,13,14,27,28,31+04
03,13,14,27,30,31+05
03,13,20,23,27,29+08
03,13,20,23,27,31+11
03,13,20,23,28,29+02
03,13,20,23,28,31+03
03,13,20,23,30,31+04
03,13,20,27,28,29+05
03,13,20,27,28,31+08
03,13,20,27,30,31+11
03,13,23,27,28,29+02
03,13,23,27,28,31+03
03,13,23,27,30,31+04
03,15,20,23,27,29+05
03,15,20,23,27,31+08
03,15,20,23,28,29+11
03,15,20,23,28,31+02
03,15,20,23,30,31+03
03,15,20,27,28,29+04
03,15,20,27,28,31+05
03,15,20,27,30,31+08
03,15,23,27,28,29+11
03,15,23,27,28,31+02
03,15,23,27,30,31+03
04,05,08,11,21,23+04
04,05,08,11,21,25+05
04,05,08,11,21,29+08
04,05,08,11,21,31+11
04,05,08,11,22,23+02
04,05,08,11,22,25+03
04,05,08,11,22,29+04
04,05,08,11,22,31+05
04,05,08,11,27,29+08
04,05,08,11,27,31+11
04,05,08,11,28,29+02
04,05,08,11,28,31+03
04,05,08,11,30,31+04
04,05,08,15,21,23+05
04,05,08,15,21,25+08
04,05,08,15,21,29+11
04,05,08,15,21,31+02
04,05,08,15,22,23+03
04,05,08,15,22,25+04
04,05,08,15,22,29+05
04,05,08,15,22,31+08
04,05,08,15,27,29+11
04,05,08,15,27,31+02
04,05,08,15,28,29+03
04,05,08,15,28,31+04
04,05,08,15,30,31+05
04,05,08,17,21,23+08
04,05,08,17,21,25+11
04,05,08,17,21,29+02
04,05,08,17,21,31+03
04,05,08,17,22,23+04
04,05,08,17,22,25+05
04,05,08,17,22,29+08
04,05,08,17,22,31+11
04,05,08,17,27,29+02
04,05,08,17,27,31+03
04,05,08,17,28,29+04
04,05,08,17,28,31+05
04,05,08,17,30,31+08
04,05,08,20,21,23+11
04,05,08,20,21,25+02
04,05,08,20,21,29+03
04,05,08,20,21,31+04
04,05,08,20,22,23+05
04,05,08,20,22,25+08
04,05,08,20,22,29+11
04,05,08,20,22,31+02
04,05,08,20,27,29+03
04,05,08,20,27,31+04
04,05,08,20,28,29+05
04,05,08,20,28,31+08
04,05,08,20,30,31+11
04,05,08,23,27,29+02
04,05,08,23,27,31+03
04,05,08,23,28,29+04
04,05,08,23,28,31+05
04,05,08,23,30,31+08
04,05,08,27,28,29+11
04,05,08,27,28,31+02
04,05,08,27,30,31+03
04,05,14,15,21,23+04
04,05,14,15,21,25+05
04,05,14,15,21,29+08
04,05,14,15,21,31+11
04,05,14,15,22,23+02
04,05,14,15,22,25+03
04,05,14,15,22,29+04
04,05,14,15,22,31+05
04,05,14,15,27,29+08
04,05,14,15,27,31+11
04,05,14,15,28,29+02
04,05,14,15,28,31+03
04,05,14,15,30,31+04
04,05,14,17,21,23+05
04,05,14,17,21,25+08
04,05,14,17,21,29+11
04,05,14,17,21,31+02
04,05,14,17,22,23+03
04,05,14,17,22,25+04
04,05,14,17,22,29+05
04,05,14,17,22,31+08
04,05,14,17,27,29+11
04,05,14,17,27,31+02
04,05,14,17,28,29+03
04,05,14,17,28,31+04
04,05,14,17,30,31+05
04,05,14,20,21,23+08
04,05,14,20,21,25+11
04,05,14,20,21,29+02
04,05,14,20,21,31+03
04,05,14,20,22,23+04
04,05,14,20,22,25+05
04,05,14,20,22,29+08
04,05,14,20,22,31+11
04,05,14,20,27,29+02
04,05,14,20,27,31+03
04,05,14,20,28,29+04
04,05,14,20,28,31+05
04,05,14,20,30,31+08
04,05,14,23,27,29+11
04,05,14,23,27,31+02
04,05,14,23,28,29+03
04,05,14,23,28,31+04
04,05,14,23,30,31+05
04,05,14,27,28,29+08
04,05,14,27,28,31+11
04,05,14,27,30,31+02
04,05,20,23,27,29+03
04,05,20,23,27,31+04
04,05,20,23,28,29+05
04,05,20,23,28,31+08
04,05,20,23,30,31+11
04,05,20,27,28,29+02
04,05,20,27,28,31+03
04,05,20,27,30,31+04
04,05,23,27,28,29+05
04,05,23,27,28,31+08
04,05,23,27,30,31+11
04,11,14,15,21,23+02
04,11,14,15,21,25+03
04,11,14,15,21,29+04
04,11,14,15,21,31+05
04,11,14,15,22,23+08
04,11,14,15,22,25+11
04,11,14,15,22,29+02
04,11,14,15,22,31+03
04,11,14,15,27,29+04
04,11,14,15,27,31+05
04,11,14,15,28,29+08
04,11,14,15,28,31+11
04,11,14,15,30,31+02
04,11,14,17,21,23+03
04,11,14,17,21,25+04
04,11,14,17,21,29+05
04,11,14,17,21,31+08
04,11,14,17,22,23+11
04,11,14,17,22,25+02
04,11,14,17,22,29+03
04,11,14,17,22,31+04
04,11,14,17,27,29+05
04,11,14,17,27,31+08
04,11,14,17,28,29+11
04,11,14,17,28,31+02
04,11,14,17,30,31+03
04,11,14,20,21,23+04
04,11,14,20,21,25+05
04,11,14,20,21,29+08
04,11,14,20,21,31+11
04,11,14,20,22,23+02
04,11,14,20,22,25+03
04,11,14,20,22,29+04
04,11,14,20,22,31+05
04,11,14,20,27,29+08
04,11,14,20,27,31+11
04,11,14,20,28,29+02
04,11,14,20,28,31+03
04,11,14,20,30,31+04
04,11,14,23,27,29+05
04,11,14,23,27,31+08
04,11,14,23,28,29+11
04,11,14,23,28,31+02
04,11,14,23,30,31+03
04,11,14,27,28,29+04
04,11,14,27,28,31+05
04,11,14,27,30,31+08
04,11,20,23,27,29+11
04,11,20,23,27,31+02
04,11,20,23,28,29+03
04,11,20,23,28,31+04
04,11,20,23,30,31+05
04,11,20,27,28,29+08
04,11,20,27,28,31+11
04,11,20,27,30,31+02
04,11,23,27,28,29+03
04,11,23,27,28,31+04
04,11,23,27,30,31+05
04,13,14,15,21,23+08
04,13,14,15,21,25+11
04,13,14,15,21,29+02
04,13,14,15,21,31+03
04,13,14,15,22,23+04
04,13,14,15,22,25+05
04,13,14,15,22,29+08
04,13,14,15,22,31+11
04,13,14,15,27,29+02
04,13,14,15,27,31+03
04,13,14,15,28,29+04
04,13,14,15,28,31+05
04,13,14,15,30,31+08
04,13,14,17,21,23+11
04,13,14,17,21,25+02
04,13,14,17,21,29+03
04,13,14,17,21,31+04
04,13,14,17,22,23+05
04,13,14,17,22,25+08
04,13,14,17,22,29+11
04,13,14,17,22,31+02
04,13,14,17,27,29+03
04,13,14,17,27,31+04
04,13,14,17,28,29+05
04,13,14,17,28,31+08
04,13,14,17,30,31+11
04,13,14,20,21,23+02
04,13,14,20,21,25+03
04,13,14,20,21,29+04
04,13,14,20,21,31+05
04,13,14,20,22,23+08
04,13,14,20,22,25+11
04,13,14,20,22,29+02
04,13,14,20,22,31+03
04,13,14,20,27,29+04
04,13,14,20,27,31+05
04,13,14,20,28,29+08
04,13,14,20,28,31+11
04,13,14,20,30,31+02
04,13,14,23,27,29+03
04,13,14,23,27,31+04
04,13,14,23,28,29+05
04,13,14,23,28,31+08
04,13,14,23,30,31+11
04,13,14,27,28,29+02
04,13,14,27,28,31+03
04,13,14,27,30,31+04
04,13,20,23,27,29+05
04,13,20,23,27,31+08
04,13,20,23,28,29+11
04,13,20,23,28,31+02
04,13,20,23,30,31+03
04,13,20,27,28,29+04
04,13,20,27,28,31+05
04,13,20,27,30,31+08
04,13,23,27,28,29+11
04,13,23,27,28,31+02
04,13,23,27,30,31+03
04,15,20,23,27,29+04
04,15,20,23,27,31+05
04,15,20,23,28,29+08
04,15,20,23,28,31+11
04,15,20,23,30,31+02
04,15,20,27,28,29+03
04,15,20,27,28,31+04
04,15,20,27,30,31+05
04,15,23,27,28,29+08
04,15,23,27,28,31+11
04,15,23,27,30,31+02
06,11,14,15,21,23+03
06,11,14,15,21,25+04
06,11,14,15,21,29+05
06,11,14,15,21,31+08
06,11,14,15,22,23+11
06,11,14,15,22,25+02
06,11,14,15,22,29+03
06,11,14,15,22,31+04
06,11,14,15,27,29+05
06,11,14,15,27,31+08
06,11,14,15,28,29+11
06,11,14,15,28,31+02
06,11,14,15,30,31+03
06,11,14,17,21,23+04
06,11,14,17,21,25+05
06,11,14,17,21,29+08
06,11,14,17,21,31+11
06,11,14,17,22,23+02
06,11,14,17,22,25+03
06,11,14,17,22,29+04
06,11,14,17,22,31+05
06,11,14,17,27,29+08
06,11,14,17,27,31+11
06,11,14,17,28,29+02
06,11,14,17,28,31+03
06,11,14,17,30,31+04
06,11,14,20,21,23+05
06,11,14,20,21,25+08
06,11,14,20,21,29+11
06,11,14,20,21,31+02
06,11,14,20,22,23+03
06,11,14,20,22,25+04
06,11,14,20,22,29+05
06,11,14,20,22,31+08
06,11,14,20,27,29+11
06,11,14,20,27,31+02
06,11,14,20,28,29+03
06,11,14,20,28,31+04
06,11,14,20,30,31+05
06,11,14,23,27,29+08
06,11,14,23,27,31+11
06,11,14,23,28,29+02
06,11,14,23,28,31+03
06,11,14,23,30,31+04
06,11,14,27,28,29+05
06,11,14,27,28,31+08
06,11,14,27,30,31+11
06,11,20,23,27,29+02
06,11,20,23,27,31+03
06,11,20,23,28,29+04
06,11,20,23,28,31+05
06,11,20,23,30,31+08
06,11,20,27,28,29+11
06,11,20,27,28,31+02
06,11,20,27,30,31+03
06,11,23,27,28,29+04
06,11,23,27,28,31+05
06,11,23,27,30,31+08
06,13,14,15,21,23+11
06,13,14,15,21,25+02
06,13,14,15,21,29+03
06,13,14,15,21,31+04
06,13,14,15,22,23+05
06,13,14,15,22,25+08
06,13,14,15,22,29+11
06,13,14,15,22,31+02
06,13,14,15,27,29+03
06,13,14,15,27,31+04
06,13,14,15,28,29+05
06,13,14,15,28,31+08
06,13,14,15,30,31+11
06,13,14,17,21,23+02
06,13,14,17,21,25+03
06,13,14,17,21,29+04
06,13,14,17,21,31+05
06,13,14,17,22,23+08
06,13,14,17,22,25+11
06,13,14,17,22,29+02
06,13,14,17,22,31+03
06,13,14,17,27,29+04
06,13,14,17,27,31+05
06,13,14,17,28,29+08
06,13,14,17,28,31+11
06,13,14,17,30,31+02
06,13,14,20,21,23+03
06,13,14,20,21,25+04
06,13,14,20,21,29+05
