01,02,05,14,21,22+01
01,02,05,14,21,24+02
01,02,05,14,21,25+05
01,02,05,14,21,30+08
01,02,05,14,21,31+11
01,02,05,14,21,33+12
01,02,05,14,22,24+13
01,02,05,14,22,25+14
01,02,05,14,22,30+01
01,02,05,14,22,31+02
01,02,05,14,22,33+05
01,02,05,14,25,30+08
01,02,05,14,25,31+11
01,02,05,14,25,33+12
01,02,05,14,27,30+13
01,02,05,14,27,31+14
01,02,05,14,27,33+01
01,02,05,14,28,30+02
01,02,05,14,28,31+05
01,02,05,14,28,33+08
01,02,05,15,21,22+11
01,02,05,15,21,24+12
01,02,05,15,21,25+13
01,02,05,15,21,30+14
01,02,05,15,21,31+01
01,02,05,15,21,33+02
01,02,05,15,22,24+05
01,02,05,15,22,25+08
01,02,05,15,22,30+11
01,02,05,15,22,31+12
01,02,05,15,22,33+13
01,02,05,15,25,30+14
01,02,05,15,25,31+01
01,02,05,15,25,33+02
01,02,05,15,27,30+05
01,02,05,15,27,31+08
01,02,05,15,27,33+11
01,02,05,15,28,30+12
01,02,05,15,28,31+13
01,02,05,15,28,33+14
01,02,05,16,21,22+01
01,02,05,16,21,24+02
01,02,05,16,21,25+05
01,02,05,16,21,30+08
01,02,05,16,21,31+11
01,02,05,16,21,33+12
01,02,05,16,22,24+13
01,02,05,16,22,25+14
01,02,05,16,22,30+01
01,02,05,16,22,31+02
01,02,05,16,22,33+05
01,02,05,16,25,30+08
01,02,05,16,25,31+11
01,02,05,16,25,33+12
01,02,05,16,27,30+13
01,02,05,16,27,31+14
01,02,05,16,27,33+01
01,02,05,16,28,30+02
01,02,05,16,28,31+05
01,02,05,16,28,33+08
01,02,05,17,21,22+11
01,02,05,17,21,24+12
01,02,05,17,21,25+13
01,02,05,17,21,30+14
01,02,05,17,21,31+01
01,02,05,17,21,33+02
01,02,05,17,22,24+05
01,02,05,17,22,25+08
01,02,05,17,22,30+11
01,02,05,17,22,31+12
01,02,05,17,22,33+13
01,02,05,17,25,30+14
01,02,05,17,25,31+01
01,02,05,17,25,33+02
01,02,05,17,27,30+05
01,02,05,17,27,31+08
01,02,05,17,27,33+11
01,02,05,17,28,30+12
01,02,05,17,28,31+13
01,02,05,17,28,33+14
01,02,05,20,21,22+01
01,02,05,20,21,24+02
01,02,05,20,21,25+05
01,02,05,20,21,30+08
01,02,05,20,21,31+11
01,02,05,20,21,33+12
01,02,05,20,22,24+13
01,02,05,20,22,25+14
01,02,05,20,22,30+01
01,02,05,20,22,31+02
01,02,05,20,22,33+05
01,02,05,20,25,30+08
01,02,05,20,25,31+11
01,02,05,20,25,33+12
01,02,05,20,27,30+13
01,02,05,20,27,31+14
01,02,05,20,27,33+01
01,02,05,20,28,30+02
01,02,05,20,28,31+05
01,02,05,20,28,33+08
01,02,05,23,25,30+11
01,02,05,23,25,31+12
01,02,05,23,25,33+13
01,02,05,23,27,30+14
01,02,05,23,27,31+01
01,02,05,23,27,33+02
01,02,05,23,28,30+05
01,02,05,23,28,31+08
01,02,05,23,28,33+11
01,02,05,26,27,30+12
01,02,05,26,27,31+13
01,02,05,26,27,33+14
01,02,05,26,28,30+01
01,02,05,26,28,31+02
01,02,05,26,28,33+05
01,02,05,27,28,30+08
01,02,05,27,28,31+11
01,02,05,27,28,33+12
01,02,06,14,21,22+13
01,02,06,14,21,24+14
01,02,06,14,21,25+01
01,02,06,14,21,30+02
01,02,06,14,21,31+05
01,02,06,14,21,33+08
01,02,06,14,22,24+11
01,02,06,14,22,25+12
01,02,06,14,22,30+13
01,02,06,14,22,31+14
01,02,06,14,22,33+01
01,02,06,14,25,30+02
01,02,06,14,25,31+05
01,02,06,14,25,33+08
01,02,06,14,27,30+11
01,02,06,14,27,31+12
01,02,06,14,27,33+13
01,02,06,14,28,30+14
01,02,06,14,28,31+01
01,02,06,14,28,33+02
01,02,06,15,21,22+05
01,02,06,15,21,24+08
01,02,06,15,21,25+11
01,02,06,15,21,30+12
01,02,06,15,21,31+13
01,02,06,15,21,33+14
01,02,06,15,22,24+01
01,02,06,15,22,25+02
01,02,06,15,22,30+05
01,02,06,15,22,31+08
01,02,06,15,22,33+11
01,02,06,15,25,30+12
01,02,06,15,25,31+13
01,02,06,15,25,33+14
01,02,06,15,27,30+01
01,02,06,15,27,31+02
01,02,06,15,27,33+05
01,02,06,15,28,30+08
01,02,06,15,28,31+11
01,02,06,15,28,33+12
01,02,06,16,21,22+13
01,02,06,16,21,24+14
01,02,06,16,21,25+01
01,02,06,16,21,30+02
01,02,06,16,21,31+05
01,02,06,16,21,33+08
01,02,06,16,22,24+11
01,02,06,16,22,25+12
01,02,06,16,22,30+13
01,02,06,16,22,31+14
01,02,06,16,22,33+01
01,02,06,16,25,30+02
01,02,06,16,25,31+05
01,02,06,16,25,33+08
01,02,06,16,27,30+11
01,02,06,16,27,31+12
01,02,06,16,27,33+13
01,02,06,16,28,30+14
01,02,06,16,28,31+01
01,02,06,16,28,33+02
01,02,06,17,21,22+05
01,02,06,17,21,24+08
01,02,06,17,21,25+11
01,02,06,17,21,30+12
01,02,06,17,21,31+13
01,02,06,17,21,33+14
01,02,06,17,22,24+01
01,02,06,17,22,25+02
01,02,06,17,22,30+05
01,02,06,17,22,31+08
01,02,06,17,22,33+11
01,02,06,17,25,30+12
01,02,06,17,25,31+13
01,02,06,17,25,33+14
01,02,06,17,27,30+01
01,02,06,17,27,31+02
01,02,06,17,27,33+05
01,02,06,17,28,30+08
01,02,06,17,28,31+11
01,02,06,17,28,33+12
01,02,06,20,21,22+13
01,02,06,20,21,24+14
01,02,06,20,21,25+01
01,02,06,20,21,30+02
01,02,06,20,21,31+05
01,02,06,20,21,33+08
01,02,06,20,22,24+11
01,02,06,20,22,25+12
01,02,06,20,22,30+13
01,02,06,20,22,31+14
01,02,06,20,22,33+01
01,02,06,20,25,30+02
01,02,06,20,25,31+05
01,02,06,20,25,33+08
01,02,06,20,27,30+11
01,02,06,20,27,31+12
01,02,06,20,27,33+13
01,02,06,20,28,30+14
01,02,06,20,28,31+01
01,02,06,20,28,33+02
01,02,06,23,25,30+05
01,02,06,23,25,31+08
01,02,06,23,25,33+11
01,02,06,23,27,30+12
01,02,06,23,27,31+13
01,02,06,23,27,33+14
01,02,06,23,28,30+01
01,02,06,23,28,31+02
01,02,06,23,28,33+05
01,02,06,26,27,30+08
01,02,06,26,27,31+11
01,02,06,26,27,33+12
01,02,06,26,28,30+13
01,02,06,26,28,31+14
01,02,06,26,28,33+01
01,02,06,27,28,30+02
01,02,06,27,28,31+05
01,02,06,27,28,33+08
01,02,07,14,21,22+11
01,02,07,14,21,24+12
01,02,07,14,21,25+13
01,02,07,14,21,30+14
01,02,07,14,21,31+01
01,02,07,14,21,33+02
01,02,07,14,22,24+05
01,02,07,14,22,25+08
01,02,07,14,22,30+11
01,02,07,14,22,31+12
01,02,07,14,22,33+13
01,02,07,14,25,30+14
01,02,07,14,25,31+01
01,02,07,14,25,33+02
01,02,07,14,27,30+05
01,02,07,14,27,31+08
01,02,07,14,27,33+11
01,02,07,14,28,30+12
01,02,07,14,28,31+13
01,02,07,14,28,33+14
01,02,07,15,21,22+01
01,02,07,15,21,24+02
01,02,07,15,21,25+05
01,02,07,15,21,30+08
01,02,07,15,21,31+11
01,02,07,15,21,33+12
01,02,07,15,22,24+13
01,02,07,15,22,25+14
01,02,07,15,22,30+01
01,02,07,15,22,31+02
01,02,07,15,22,33+05
01,02,07,15,25,30+08
01,02,07,15,25,31+11
01,02,07,15,25,33+12
01,02,07,15,27,30+13
01,02,07,15,27,31+14
01,02,07,15,27,33+01
01,02,07,15,28,30+02
01,02,07,15,28,31+05
01,02,07,15,28,33+08
01,02,07,16,21,22+11
01,02,07,16,21,24+12
01,02,07,16,21,25+13
01,02,07,16,21,30+14
01,02,07,16,21,31+01
01,02,07,16,21,33+02
01,02,07,16,22,24+05
01,02,07,16,22,25+08
01,02,07,16,22,30+11
01,02,07,16,22,31+12
01,02,07,16,22,33+13
01,02,07,16,25,30+14
01,02,07,16,25,31+01
01,02,07,16,25,33+02
01,02,07,16,27,30+05
01,02,07,16,27,31+08
01,02,07,16,27,33+11
01,02,07,16,28,30+12
01,02,07,16,28,31+13
01,02,07,16,28,33+14
01,02,07,17,21,22+01
01,02,07,17,21,24+02
01,02,07,17,21,25+05
01,02,07,17,21,30+08
01,02,07,17,21,31+11
01,02,07,17,21,33+12
01,02,07,17,22,24+13
01,02,07,17,22,25+14
01,02,07,17,22,30+01
01,02,07,17,22,31+02
01,02,07,17,22,33+05
01,02,07,17,25,30+08
01,02,07,17,25,31+11
01,02,07,17,25,33+12
01,02,07,17,27,30+13
01,02,07,17,27,31+14
01,02,07,17,27,33+01
01,02,07,17,28,30+02
01,02,07,17,28,31+05
01,02,07,17,28,33+08
01,02,07,20,21,22+11
01,02,07,20,21,24+12
01,02,07,20,21,25+13
01,02,07,20,21,30+14
01,02,07,20,21,31+01
01,02,07,20,21,33+02
01,02,07,20,22,24+05
01,02,07,20,22,25+08
01,02,07,20,22,30+11
01,02,07,20,22,31+12
01,02,07,20,22,33+13
01,02,07,20,25,30+14
01,02,07,20,25,31+01
01,02,07,20,25,33+02
01,02,07,20,27,30+05
01,02,07,20,27,31+08
01,02,07,20,27,33+11
01,02,07,20,28,30+12
01,02,07,20,28,31+13
01,02,07,20,28,33+14
01,02,07,23,25,30+01
01,02,07,23,25,31+02
01,02,07,23,25,33+05
01,02,07,23,27,30+08
01,02,07,23,27,31+11
01,02,07,23,27,33+12
01,02,07,23,28,30+13
01,02,07,23,28,31+14
01,02,07,23,28,33+01
01,02,07,26,27,30+02
01,02,07,26,27,31+05
01,02,07,26,27,33+08
01,02,07,26,28,30+11
01,02,07,26,28,31+12
01,02,07,26,28,33+13
01,02,07,27,28,30+14
01,02,07,27,28,31+01
01,02,07,27,28,33+02
01,02,08,14,21,22+05
01,02,08,14,21,24+08
01,02,08,14,21,25+11
01,02,08,14,21,30+12
01,02,08,14,21,31+13
01,02,08,14,21,33+14
01,02,08,14,22,24+01
01,02,08,14,22,25+02
01,02,08,14,22,30+05
01,02,08,14,22,31+08
01,02,08,14,22,33+11
01,02,08,14,25,30+12
01,02,08,14,25,31+13
01,02,08,14,25,33+14
01,02,08,14,27,30+01
01,02,08,14,27,31+02
01,02,08,14,27,33+05
01,02,08,14,28,30+08
01,02,08,14,28,31+11
01,02,08,14,28,33+12
01,02,08,15,21,22+13
01,02,08,15,21,24+14
01,02,08,15,21,25+01
01,02,08,15,21,30+02
01,02,08,15,21,31+05
01,02,08,15,21,33+08
01,02,08,15,22,24+11
01,02,08,15,22,25+12
01,02,08,15,22,30+13
01,02,08,15,22,31+14
01,02,08,15,22,33+01
01,02,08,15,25,30+02
01,02,08,15,25,31+05
01,02,08,15,25,33+08
01,02,08,15,27,30+11
01,02,08,15,27,31+12
01,02,08,15,27,33+13
01,02,08,15,28,30+14
01,02,08,15,28,31+01
01,02,08,15,28,33+02
01,02,08,16,21,22+05
01,02,08,16,21,24+08
01,02,08,16,21,25+11
01,02,08,16,21,30+12
01,02,08,16,21,31+13
01,02,08,16,21,33+14
01,02,08,16,22,24+01
01,02,08,16,22,25+02
01,02,08,16,22,30+05
01,02,08,16,22,31+08
01,02,08,16,22,33+11
01,02,08,16,25,30+12
01,02,08,16,25,31+13
01,02,08,16,25,33+14
01,02,08,16,27,30+01
01,02,08,16,27,31+02
01,02,08,16,27,33+05
01,02,08,16,28,30+08
01,02,08,16,28,31+11
01,02,08,16,28,33+12
01,02,08,17,21,22+13
01,02,08,17,21,24+14
01,02,08,17,21,25+01
01,02,08,17,21,30+02
01,02,08,17,21,31+05
01,02,08,17,21,33+08
01,02,08,17,22,24+11
01,02,08,17,22,25+12
01,02,08,17,22,30+13
01,02,08,17,22,31+14
01,02,08,17,22,33+01
01,02,08,17,25,30+02
01,02,08,17,25,31+05
01,02,08,17,25,33+08
01,02,08,17,27,30+11
01,02,08,17,27,31+12
01,02,08,17,27,33+13
01,02,08,17,28,30+14
01,02,08,17,28,31+01
01,02,08,17,28,33+02
01,02,08,20,21,22+05
01,02,08,20,21,24+08
01,02,08,20,21,25+11
01,02,08,20,21,30+12
01,02,08,20,21,31+13
01,02,08,20,21,33+14
01,02,08,20,22,24+01
01,02,08,20,22,25+02
01,02,08,20,22,30+05
01,02,08,20,22,31+08
01,02,08,20,22,33+11
01,02,08,20,25,30+12
01,02,08,20,25,31+13
01,02,08,20,25,33+14
01,02,08,20,27,30+01
01,02,08,20,27,31+02
01,02,08,20,27,33+05
01,02,08,20,28,30+08
01,02,08,20,28,31+11
01,02,08,20,28,33+12
01,02,08,23,25,30+13
01,02,08,23,25,31+14
01,02,08,23,25,33+01
01,02,08,23,27,30+02
