01,05,12,13,18,21+03
01,05,12,13,18,22+05
01,05,12,13,18,24+07
01,05,12,13,18,26+09
01,05,12,13,18,27+03
01,05,12,13,18,28+05
01,05,12,13,18,30+07
01,05,12,13,18,32+09
01,05,12,13,20,27+03
01,05,12,13,20,28+05
01,05,12,13,21,26+07
01,05,12,13,21,28+09
01,05,12,13,22,26+03
01,05,12,13,22,27+05
01,05,12,13,22,28+07
01,05,12,13,26,27+09
01,05,12,13,26,28+03
01,05,12,13,26,32+05
01,05,12,13,27,28+07
01,05,12,13,27,30+09
01,05,12,13,27,32+03
01,05,12,13,28,30+05
01,05,12,13,28,32+07
01,05,12,15,18,23+09
01,05,12,15,18,24+03
01,05,12,15,18,26+05
01,05,12,15,18,27+07
01,05,12,15,18,29+09
01,05,12,15,18,30+03
01,05,12,15,19,24+05
01,05,12,15,19,26+07
01,05,12,15,19,28+09
01,05,12,15,19,30+03
01,05,12,15,20,26+05
01,05,12,15,20,27+07
01,05,12,15,20,28+09
01,05,12,15,20,29+03
01,05,12,15,23,24+05
01,05,12,15,23,26+07
01,05,12,15,23,28+09
01,05,12,15,26,27+03
01,05,12,15,26,28+05
01,05,12,15,26,29+07
01,05,12,15,26,30+09
01,05,12,15,27,28+03
01,05,12,15,27,30+05
01,05,12,15,28,29+07
01,05,12,15,28,30+09
01,05,12,15,29,30+03
01,05,12,19,20,22+05
01,05,12,19,20,24+07
01,05,12,19,20,26+09
01,05,12,19,20,27+03
01,05,12,19,20,28+05
01,05,12,19,20,32+07
01,05,12,19,21,24+09
01,05,12,19,21,26+03
01,05,12,19,21,28+05
01,05,12,19,21,30+07
01,05,12,19,22,24+09
01,05,12,19,22,26+03
01,05,12,19,22,27+05
01,05,12,19,22,28+07
01,05,12,19,22,30+09
01,05,12,19,26,27+03
01,05,12,19,26,28+05
01,05,12,19,26,30+07
01,05,12,19,26,32+09
01,05,12,19,27,28+03
01,05,12,19,27,30+05
01,05,12,19,27,32+07
01,05,12,19,28,30+09
01,05,12,19,28,32+03
01,05,12,19,30,32+05
01,05,12,20,21,29+07
01,05,12,20,22,28+09
01,05,12,20,22,29+03
01,05,12,20,23,27+05
01,05,12,20,23,28+07
01,05,12,20,26,27+09
01,05,12,20,26,28+03
01,05,12,20,26,29+05
01,05,12,20,27,28+07
01,05,12,20,27,29+09
01,05,12,20,28,29+03
01,05,12,20,28,32+05
01,05,12,20,29,32+07
01,05,12,21,23,26+09
01,05,12,21,23,28+03
01,05,12,21,26,27+05
01,05,12,21,26,28+07
01,05,12,21,26,29+09
01,05,12,21,27,28+03
01,05,12,21,28,29+05
01,05,12,21,29,30+07
01,05,12,22,23,26+09
01,05,12,22,23,27+03
01,05,12,22,23,28+05
01,05,12,22,26,27+07
01,05,12,22,26,28+09
01,05,12,22,26,29+03
01,05,12,22,27,28+05
01,05,12,22,27,29+07
01,05,12,22,28,29+09
01,05,12,22,28,30+03
01,05,12,22,29,30+05
01,05,12,23,26,27+07
01,05,12,23,26,28+09
01,05,12,23,26,32+03
01,05,12,23,27,28+05
01,05,12,23,27,30+07
01,05,12,23,27,32+09
01,05,12,23,28,30+03
01,05,12,23,28,32+05
01,05,12,24,26,27+07
01,05,12,24,26,28+09
01,05,12,24,26,29+03
01,05,12,24,26,30+05
01,05,12,24,26,31+07
