03,04,16,22,30,33+05
03,04,16,22,32,33+06
03,04,16,23,25,26+07
03,04,16,23,25,32+08
03,04,16,23,30,31+11
03,04,16,23,30,32+14
03,04,16,23,30,33+05
03,04,16,23,32,33+06
03,04,16,28,30,33+07
03,04,16,28,32,33+08
03,07,12,14,18,22+11
03,07,12,14,18,27+14
03,07,12,14,18,32+05
03,07,12,14,18,33+06
03,07,12,14,22,26+07
03,07,12,14,22,27+08
03,07,12,14,22,29+11
03,07,12,14,22,31+14
03,07,12,14,22,32+05
03,07,12,14,22,33+06
03,07,12,14,23,26+07
03,07,12,14,23,32+08
03,07,12,14,25,32+11
03,07,12,14,30,32+14
03,07,12,14,30,33+05
03,07,12,14,32,33+06
03,07,12,16,18,22+07
03,07,12,16,18,26+08
03,07,12,16,18,27+11
03,07,12,16,18,32+14
03,07,12,16,18,33+05
03,07,12,16,22,26+06
03,07,12,16,22,27+07
03,07,12,16,22,29+08
03,07,12,16,22,31+11
03,07,12,16,22,32+14
03,07,12,16,22,33+05
03,07,12,16,23,26+06
03,07,12,16,23,32+07
03,07,12,16,25,26+08
03,07,12,16,25,32+11
03,07,12,16,30,32+14
03,07,12,16,30,33+05
03,07,12,16,32,33+06
03,07,12,20,22,26+07
03,07,12,20,22,27+08
03,07,12,20,22,29+11
03,07,12,20,22,32+14
03,07,12,20,22,33+05
03,07,12,20,23,26+06
03,07,12,20,23,32+07
03,07,12,20,25,32+08
03,07,12,20,32,33+11
03,07,12,22,23,26+14
03,07,12,22,25,26+05
03,07,12,22,25,32+06
03,07,12,22,30,32+07
03,07,12,22,30,33+08
03,07,12,23,30,32+11
03,07,12,28,30,32+14
03,07,12,28,30,33+05
03,07,12,28,32,33+06
03,07,14,16,18,26+07
03,07,14,16,18,27+08
03,07,14,16,18,33+11
03,07,14,16,22,26+14
03,07,14,16,22,27+05
03,07,14,16,22,32+06
03,07,14,16,22,33+07
03,07,14,16,23,26+08
03,07,14,16,23,32+11
03,07,14,16,25,26+14
03,07,14,16,30,33+05
03,07,14,16,32,33+06
03,07,14,20,22,27+07
03,07,14,20,22,32+08
03,07,14,20,22,33+11
03,07,14,20,23,26+14
03,07,14,20,23,32+05
03,07,14,20,30,32+06
03,07,14,20,30,33+07
03,07,14,20,32,33+08
03,07,14,22,23,26+11
03,07,14,22,23,32+14
03,07,14,22,25,32+05
03,07,14,22,30,32+06
03,07,14,22,30,33+07
03,07,14,22,32,33+08
03,07,14,23,30,32+11
03,07,14,28,30,33+14
03,07,14,28,32,33+05
03,07,16,20,22,26+06
03,07,16,20,22,27+07
03,07,16,20,22,32+08
03,07,16,20,22,33+11
03,07,16,20,23,26+14
03,07,16,20,23,32+05
03,07,16,20,25,26+06
03,07,16,20,30,31+07
03,07,16,20,30,32+08
03,07,16,20,30,33+11
03,07,16,20,32,33+14
03,07,16,22,23,26+05
03,07,16,22,23,32+06
03,07,16,22,25,26+07
03,07,16,22,25,32+08
03,07,16,22,30,32+11
03,07,16,22,30,33+14
03,07,16,22,32,33+05
03,07,16,23,30,32+06
03,07,16,28,30,33+07
03,07,16,28,32,33+08
03,08,12,14,18,27+11
03,08,12,14,18,29+14
03,08,12,14,18,31+05
03,08,12,14,18,33+06
03,08,12,14,22,27+07
03,08,12,14,22,29+08
03,08,12,14,22,31+11
03,08,12,14,22,33+14
03,08,12,14,23,26+05
03,08,12,14,23,27+06
03,08,12,14,23,29+07
03,08,12,14,23,31+08
03,08,12,14,23,32+11
03,08,12,14,23,33+14
03,08,12,14,25,32+05
03,08,12,14,25,33+06
03,08,12,14,30,33+07
03,08,12,14,32,33+08
03,08,12,16,18,27+11
03,08,12,16,18,29+14
03,08,12,16,18,31+05
03,08,12,16,18,33+06
03,08,12,16,22,27+07
03,08,12,16,22,29+08
03,08,12,16,22,31+11
03,08,12,16,22,33+14
03,08,12,16,23,26+05
03,08,12,16,23,27+06
03,08,12,16,23,29+07
03,08,12,16,23,31+08
03,08,12,16,23,32+11
03,08,12,16,23,33+14
03,08,12,16,25,26+05
03,08,12,16,25,32+06
03,08,12,16,25,33+07
03,08,12,16,30,33+08
03,08,12,16,32,33+11
03,08,12,20,22,27+14
03,08,12,20,22,29+05
03,08,12,20,22,31+06
03,08,12,20,22,33+07
03,08,12,20,23,26+08
03,08,12,20,23,27+11
03,08,12,20,23,29+14
03,08,12,20,23,31+05
03,08,12,20,23,32+06
03,08,12,20,23,33+07
03,08,12,20,25,32+08
03,08,12,20,25,33+11
03,08,12,20,30,33+14
03,08,12,20,32,33+05
03,08,12,22,23,26+06
03,08,12,22,23,27+07
03,08,12,22,23,29+08
03,08,12,22,23,31+11
03,08,12,22,25,26+14
03,08,12,22,25,27+05
03,08,12,22,25,29+06
03,08,12,22,25,31+07
03,08,12,22,25,32+08
03,08,12,22,25,33+11
03,08,12,22,30,31+14
03,08,12,22,30,33+05
03,08,12,23,25,26+06
03,08,12,23,25,32+07
03,08,12,23,30,31+08
03,08,12,23,30,32+11
03,08,12,23,30,33+14
03,08,12,28,30,31+05
03,08,12,28,30,33+06
03,08,14,16,18,27+07
03,08,14,16,18,31+08
03,08,14,16,18,33+11
03,08,14,16,22,33+14
03,08,14,16,23,26+05
03,08,14,16,23,27+06
03,08,14,16,23,29+07
03,08,14,16,23,31+08
03,08,14,16,23,32+11
03,08,14,16,23,33+14
03,08,14,16,25,26+05
03,08,14,16,25,33+06
03,08,14,16,30,33+07
03,08,14,16,32,33+08
03,08,14,20,22,33+11
03,08,14,20,23,26+14
03,08,14,20,23,27+05
03,08,14,20,23,29+06
03,08,14,20,23,31+07
03,08,14,20,23,32+08
03,08,14,20,23,33+11
03,08,14,20,25,33+14
03,08,14,20,30,31+05
03,08,14,20,30,33+06
03,08,14,20,32,33+07
03,08,14,22,23,26+08
03,08,14,22,23,27+11
03,08,14,22,23,29+14
03,08,14,22,23,31+05
03,08,14,22,23,32+06
03,08,14,22,23,33+07
03,08,14,22,25,32+08
03,08,14,22,25,33+11
03,08,14,22,30,33+14
03,08,14,22,32,33+05
03,08,14,23,25,26+06
03,08,14,23,25,32+07
03,08,14,23,30,31+08
03,08,14,23,30,32+11
03,08,14,23,30,33+14
03,08,14,23,32,33+05
03,08,14,28,30,31+06
03,08,14,28,30,33+07
03,08,14,28,32,33+08
03,08,16,20,22,33+11
03,08,16,20,23,26+14
03,08,16,20,23,27+05
03,08,16,20,23,29+06
03,08,16,20,23,31+07
03,08,16,20,23,32+08
03,08,16,20,23,33+11
03,08,16,20,25,26+14
03,08,16,20,25,33+05
03,08,16,20,30,31+06
03,08,16,20,30,33+07
03,08,16,20,32,33+08
03,08,16,22,23,26+11
03,08,16,22,23,27+14
03,08,16,22,23,29+05
03,08,16,22,23,31+06
03,08,16,22,23,32+07
03,08,16,22,23,33+08
03,08,16,22,25,26+11
03,08,16,22,25,32+14
03,08,16,22,25,33+05
03,08,16,22,30,33+06
03,08,16,22,32,33+07
03,08,16,23,25,26+08
03,08,16,23,25,32+11
03,08,16,23,30,31+14
03,08,16,23,30,32+05
03,08,16,23,30,33+06
03,08,16,23,32,33+07
03,08,16,28,30,31+08
03,08,16,28,30,33+11
03,08,16,28,32,33+14
03,11,12,14,18,22+05
03,11,12,14,18,31+06
03,11,12,14,18,32+07
03,11,12,14,18,33+08
03,11,12,14,22,26+11
03,11,12,14,22,27+14
03,11,12,14,22,29+05
03,11,12,14,23,26+06
03,11,12,14,25,32+07
03,11,12,16,18,22+08
03,11,12,16,18,26+11
03,11,12,16,18,31+14
03,11,12,16,18,32+05
03,11,12,16,18,33+06
03,11,12,16,22,26+07
03,11,12,16,22,27+08
03,11,12,16,22,29+11
03,11,12,16,22,32+14
03,11,12,16,22,33+05
03,11,12,16,23,26+06
03,11,12,16,23,32+07
03,11,12,16,25,26+08
03,11,12,16,25,32+11
03,11,12,16,32,33+14
03,11,12,20,22,29+05
03,11,12,22,23,26+06
03,11,12,22,25,26+07
03,11,12,28,30,32+08
03,11,12,28,30,33+11
03,11,12,28,32,33+14
03,11,14,16,18,26+05
03,11,14,16,18,31+06
03,11,14,16,18,33+07
03,11,14,16,22,26+08
03,11,14,16,22,31+11
03,11,14,16,22,32+14
03,11,14,16,22,33+05
03,11,14,16,23,26+06
03,11,14,16,23,32+07
03,11,14,16,25,26+08
03,11,14,16,30,33+11
03,11,14,16,32,33+14
03,11,14,20,23,26+05
03,11,14,22,23,26+06
03,11,14,22,25,32+07
03,11,14,28,30,31+08
03,11,14,28,30,33+11
03,11,14,28,32,33+14
03,11,16,20,22,26+05
03,11,16,20,23,26+06
03,11,16,20,25,26+07
03,11,16,22,23,26+08
03,11,16,22,23,32+11
03,11,16,22,25,26+14
03,11,16,22,25,32+05
03,11,16,22,32,33+06
03,11,16,28,30,31+07
03,11,16,28,30,33+08
03,11,16,28,32,33+11
05,07,12,14,18,22+14
05,07,12,14,18,27+05
05,07,12,14,18,32+06
05,07,12,14,22,26+07
05,07,12,14,22,27+08
05,07,12,14,22,29+11
05,07,12,14,22,31+14
05,07,12,14,22,32+05
05,07,12,14,22,33+06
05,07,12,14,23,32+07
05,07,12,14,25,26+08
05,07,12,14,25,32+11
05,07,12,14,30,32+14
05,07,12,14,32,33+05
05,07,12,16,18,22+06
05,07,12,16,18,26+07
05,07,12,16,18,27+08
05,07,12,16,18,32+11
05,07,12,16,22,26+14
05,07,12,16,22,27+05
05,07,12,16,22,29+06
05,07,12,16,22,31+07
05,07,12,16,22,32+08
05,07,12,16,22,33+11
05,07,12,16,23,26+14
05,07,12,16,23,32+05
05,07,12,16,25,26+06
05,07,12,16,25,32+07
05,07,12,16,30,32+08
05,07,12,16,32,33+11
05,07,12,20,22,26+14
05,07,12,20,22,27+05
05,07,12,20,22,29+06
05,07,12,20,22,31+07
05,07,12,20,22,32+08
05,07,12,20,22,33+11
05,07,12,20,23,32+14
05,07,12,20,25,26+05
05,07,12,20,25,32+06
05,07,12,20,30,32+07
05,07,12,20,30,33+08
05,07,12,20,32,33+11
05,07,12,22,23,26+14
05,07,12,22,23,32+05
05,07,12,22,25,26+06
05,07,12,22,30,31+07
05,07,12,22,30,32+08
05,07,12,22,30,33+11
05,07,12,22,32,33+14
05,07,12,23,30,32+05
05,07,12,28,30,32+06
05,07,12,28,32,33+07
05,07,14,16,18,26+08
05,07,14,16,22,26+11
05,07,14,16,22,27+14
05,07,14,16,22,32+05
05,07,14,16,23,26+06
05,07,14,16,25,26+07
05,07,14,16,25,32+08
05,07,14,20,22,27+11
05,07,14,20,22,32+14
05,07,14,20,25,26+05
05,07,14,20,25,32+06
05,07,14,20,30,31+07
05,07,14,20,30,32+08
05,07,14,20,30,33+11
05,07,14,22,23,32+14
05,07,14,22,25,26+05
05,07,14,22,25,32+06
05,07,14,22,30,32+07
05,07,14,22,32,33+08
05,07,16,20,22,26+11
05,07,16,20,22,27+14
05,07,16,20,22,32+05
05,07,16,20,23,26+06
05,07,16,20,25,26+07
05,07,16,20,25,32+08
05,07,16,20,30,31+11
05,07,16,20,30,32+14
05,07,16,20,30,33+05
05,07,16,22,23,26+06
05,07,16,22,23,32+07
05,07,16,22,25,26+08
05,07,16,22,25,32+11
05,07,16,22,30,32+14
05,07,16,22,32,33+05
05,08,12,14,18,27+06
05,08,12,14,18,29+07
05,08,12,14,18,31+08
05,08,12,14,18,33+11
05,08,12,14,22,27+14
05,08,12,14,22,29+05
05,08,12,14,22,31+06
05,08,12,14,22,33+07
05,08,12,14,23,32+08
05,08,12,14,23,33+11
05,08,12,14,25,26+14
05,08,12,14,25,27+05
05,08,12,14,25,29+06
05,08,12,14,25,31+07
05,08,12,14,25,32+08
05,08,12,14,25,33+11
05,08,12,14,32,33+14
05,08,12,16,18,27+05
05,08,12,16,18,31+06
05,08,12,16,18,33+07
05,08,12,16,22,27+08
05,08,12,16,22,29+11
05,08,12,16,22,31+14
05,08,12,16,22,33+05
05,08,12,16,23,26+06
05,08,12,16,23,32+07
05,08,12,16,23,33+08
05,08,12,16,25,26+11
05,08,12,16,25,27+14
05,08,12,16,25,29+05
05,08,12,16,25,31+06
05,08,12,16,25,32+07
05,08,12,16,25,33+08
05,08,12,16,32,33+11
05,08,12,20,22,27+14
05,08,12,20,22,29+05
05,08,12,20,22,31+06
05,08,12,20,22,33+07
05,08,12,20,23,32+08
05,08,12,20,23,33+11
05,08,12,20,25,26+14
05,08,12,20,25,27+05
05,08,12,20,25,29+06
05,08,12,20,25,31+07
05,08,12,20,25,32+08
05,08,12,20,25,33+11
05,08,12,20,30,31+14
05,08,12,20,30,33+05
05,08,12,20,32,33+06
05,08,12,22,23,26+07
05,08,12,22,23,27+08
05,08,12,22,23,29+11
05,08,12,22,23,31+14
05,08,12,22,23,32+05
05,08,12,22,23,33+06
05,08,12,22,25,26+07
05,08,12,22,25,27+08
05,08,12,22,25,29+11
05,08,12,22,25,31+14
05,08,12,22,25,33+05
05,08,12,22,30,31+06
05,08,12,22,30,33+07
05,08,12,22,32,33+08
05,08,12,23,25,26+11
05,08,12,23,25,32+14
05,08,12,23,30,32+05
05,08,12,23,30,33+06
05,08,12,23,32,33+07
05,08,12,28,30,31+08
05,08,12,28,30,33+11
05,08,12,28,32,33+14
05,08,14,16,18,31+05
05,08,14,16,18,33+06
05,08,14,16,23,26+07
05,08,14,16,23,33+08
05,08,14,16,25,26+11
05,08,14,16,25,27+14
05,08,14,16,25,31+05
05,08,14,16,25,32+06
05,08,14,16,25,33+07
05,08,14,20,23,33+08
05,08,14,20,25,26+11
05,08,14,20,25,27+14
05,08,14,20,25,29+05
05,08,14,20,25,31+06
05,08,14,20,25,32+07
05,08,14,20,25,33+08
05,08,14,20,30,31+11
05,08,14,20,30,33+14
05,08,14,22,23,32+05
05,08,14,22,23,33+06
05,08,14,22,25,26+07
05,08,14,22,25,27+08
05,08,14,22,25,29+11
05,08,14,22,25,31+14
05,08,14,22,25,32+05
05,08,14,22,25,33+06
05,08,14,22,32,33+07
05,08,14,23,25,26+08
05,08,14,23,25,32+11
05,08,14,23,30,33+14
05,08,14,23,32,33+05
05,08,14,28,30,31+06
05,08,14,28,30,33+07
05,08,14,28,32,33+08
05,08,16,20,23,26+11
05,08,16,20,23,33+14
05,08,16,20,25,26+05
05,08,16,20,25,27+06
05,08,16,20,25,29+07
05,08,16,20,25,31+08
05,08,16,20,25,32+11
05,08,16,20,25,33+14
05,08,16,20,30,31+05
05,08,16,20,30,33+06
05,08,16,22,23,26+07
05,08,16,22,23,32+08
05,08,16,22,23,33+11
05,08,16,22,25,26+14
05,08,16,22,25,27+05
05,08,16,22,25,29+06
05,08,16,22,25,31+07
05,08,16,22,25,32+08
05,08,16,22,25,33+11
05,08,16,22,32,33+14
05,08,16,23,25,26+05
05,08,16,23,25,32+06
05,08,16,23,30,33+07
05,08,16,23,32,33+08
05,08,16,28,30,31+11
05,08,16,28,30,33+14
05,08,16,28,32,33+05
05,11,12,14,18,22+06
05,11,12,14,18,31+07
05,11,12,14,18,32+08
05,11,12,14,22,26+11
05,11,12,14,22,27+14
05,11,12,14,22,29+05
05,11,12,14,22,32+06
05,11,12,14,22,33+07
05,11,12,14,23,32+08
05,11,12,14,25,26+11
05,11,12,14,25,32+14
05,11,12,14,32,33+05
05,11,12,16,18,22+06
05,11,12,16,18,26+07
05,11,12,16,18,31+08
05,11,12,16,18,32+11
05,11,12,16,22,26+14
05,11,12,16,22,27+05
05,11,12,16,22,29+06
05,11,12,16,22,31+07
05,11,12,16,22,32+08
05,11,12,16,22,33+11
05,11,12,16,23,26+14
05,11,12,16,23,32+05
05,11,12,16,25,26+06
05,11,12,16,25,32+07
05,11,12,16,30,32+08
05,11,12,16,32,33+11
05,11,12,20,22,26+14
05,11,12,20,22,27+05
05,11,12,20,22,29+06
05,11,12,20,25,26+07
05,11,12,22,23,26+08
05,11,12,22,25,26+11
05,11,12,28,30,31+14
05,11,12,28,30,32+05
05,11,12,28,32,33+06
05,11,14,16,18,26+07
05,11,14,16,18,31+08
05,11,14,16,22,26+11
05,11,14,16,22,31+14
05,11,14,16,22,32+05
05,11,14,16,23,26+06
05,11,14,16,25,26+07
05,11,14,16,25,32+08
05,11,14,16,30,31+11
05,11,14,20,25,26+14
05,11,14,20,25,32+05
05,11,14,22,23,32+06
05,11,14,22,25,26+07
05,11,14,22,25,32+08
05,11,14,22,32,33+11
05,11,14,28,30,31+14
05,11,16,20,22,26+05
05,11,16,20,22,32+06
05,11,16,20,23,26+07
05,11,16,20,25,26+08
05,11,16,20,25,32+11
05,11,16,22,23,26+14
05,11,16,22,23,32+05
05,11,16,22,25,26+06
05,11,16,22,25,32+07
05,11,16,22,30,32+08
05,11,16,22,32,33+11
05,11,16,28,30,31+14
10,11,14,16,18,31+05
10,11,14,16,23,26+06
10,11,14,16,23,33+07
10,11,14,16,25,26+08
10,11,14,16,25,31+11
10,11,14,20,22,29+14
10,11,14,20,23,29+05
10,11,14,20,25,26+06
10,11,14,20,25,27+07
10,11,14,20,25,29+08
10,11,14,28,30,33+11
10,11,16,20,22,27+14
10,11,16,20,22,29+05
10,11,16,20,23,26+06
10,11,16,20,23,27+07
10,11,16,20,23,29+08
10,11,16,20,25,26+11
10,11,16,20,25,27+14
10,11,16,20,25,29+05
10,11,16,22,23,26+06
10,11,16,22,25,26+07
10,11,16,22,25,32+08
10,11,16,23,25,26+11
10,11,16,28,30,31+14
10,11,16,28,30,33+05
