01,02,08,12,18,29+02
01,02,08,12,18,33+04
01,02,08,12,19,30+05
01,02,08,12,19,32+06
01,02,08,12,19,33+07
01,02,08,12,20,27+08
01,02,08,12,20,29+11
01,02,08,12,20,31+14
01,02,08,12,20,33+15
01,02,08,12,21,26+16
01,02,08,12,21,27+02
01,02,08,12,21,29+04
01,02,08,12,21,30+05
01,02,08,12,21,33+06
01,02,08,12,22,27+07
01,02,08,12,22,29+08
01,02,08,12,22,33+11
01,02,08,12,25,26+14
01,02,08,12,25,27+15
01,02,08,12,25,29+16
01,02,08,12,25,30+02
01,02,08,12,25,31+04
01,02,08,12,25,32+05
01,02,08,12,25,33+06
01,02,08,12,26,27+07
01,02,08,12,26,29+08
01,02,08,12,26,31+11
01,02,08,12,26,33+14
01,02,08,12,27,29+15
01,02,08,12,27,30+16
01,02,08,12,27,31+02
01,02,08,12,27,32+04
01,02,08,12,27,33+05
01,02,08,12,29,30+06
01,02,08,12,29,32+07
01,02,08,12,29,33+08
01,02,08,12,30,31+11
01,02,08,12,30,33+14
01,02,08,12,31,33+15
01,02,08,12,32,33+16
01,02,08,13,18,30+02
01,02,08,13,18,32+04
01,02,08,13,18,33+05
01,02,08,13,20,26+06
01,02,08,13,20,27+07
01,02,08,13,20,30+08
01,02,08,13,20,32+11
01,02,08,13,20,33+14
01,02,08,13,21,26+15
01,02,08,13,21,27+16
01,02,08,13,21,30+02
01,02,08,13,21,32+04
01,02,08,13,21,33+05
01,02,08,13,22,26+06
01,02,08,13,22,27+07
01,02,08,13,22,30+08
01,02,08,13,22,32+11
01,02,08,13,22,33+14
01,02,08,13,25,26+15
01,02,08,13,25,27+16
01,02,08,13,25,30+02
01,02,08,13,25,32+04
01,02,08,13,25,33+05
01,02,08,13,26,27+06
01,02,08,13,26,30+07
01,02,08,13,26,32+08
01,02,08,13,26,33+11
01,02,08,13,27,30+14
01,02,08,13,27,32+15
01,02,08,13,27,33+16
01,02,08,13,30,32+02
01,02,08,13,30,33+04
01,02,08,13,32,33+05
01,02,08,14,18,27+06
01,02,08,14,18,29+07
01,02,08,14,18,31+08
01,02,08,14,18,33+11
01,02,08,14,19,26+14
01,02,08,14,19,27+15
01,02,08,14,19,30+16
01,02,08,14,19,32+02
01,02,08,14,19,33+04
01,02,08,14,20,27+05
01,02,08,14,20,29+06
01,02,08,14,20,31+07
01,02,08,14,20,33+08
01,02,08,14,21,26+11
01,02,08,14,21,27+14
01,02,08,14,21,29+15
01,02,08,14,21,30+16
01,02,08,14,21,31+02
01,02,08,14,21,32+04
01,02,08,14,21,33+05
01,02,08,14,22,23+06
01,02,08,14,22,27+07
01,02,08,14,22,29+08
01,02,08,14,22,31+11
01,02,08,14,22,33+14
01,02,08,14,25,26+15
01,02,08,14,25,27+16
01,02,08,14,25,29+02
01,02,08,14,25,30+04
01,02,08,14,25,31+05
01,02,08,14,25,32+06
01,02,08,14,25,33+07
01,02,08,14,26,27+08
01,02,08,14,26,29+11
01,02,08,14,26,31+14
01,02,08,14,26,33+15
01,02,08,14,27,29+16
01,02,08,14,27,30+02
01,02,08,14,27,31+04
01,02,08,14,27,32+05
01,02,08,14,27,33+06
01,02,08,14,29,30+07
01,02,08,14,29,32+08
01,02,08,14,29,33+11
01,02,08,14,30,31+14
01,02,08,14,30,33+15
01,02,08,14,31,32+16
01,02,08,14,31,33+02
01,02,08,14,32,33+04
01,02,08,15,18,26+05
01,02,08,15,18,27+06
01,02,08,15,18,29+07
01,02,08,15,18,30+08
01,02,08,15,18,31+11
01,02,08,15,18,32+14
01,02,08,15,18,33+15
01,02,08,15,19,26+16
01,02,08,15,19,27+02
01,02,08,15,19,30+04
01,02,08,15,19,32+05
01,02,08,15,19,33+06
01,02,08,15,20,26+07
01,02,08,15,20,27+08
01,02,08,15,20,29+11
01,02,08,15,20,30+14
01,02,08,15,20,31+15
01,02,08,15,20,32+16
01,02,08,15,20,33+02
01,02,08,15,21,23+04
01,02,08,15,21,26+05
01,02,08,15,21,27+06
01,02,08,15,21,29+07
01,02,08,15,21,30+08
01,02,08,15,21,31+11
01,02,08,15,21,32+14
01,02,08,15,21,33+15
01,02,08,15,22,23+16
01,02,08,15,22,26+02
01,02,08,15,22,27+04
01,02,08,15,22,29+05
01,02,08,15,22,30+06
01,02,08,15,22,31+07
01,02,08,15,22,32+08
01,02,08,15,22,33+11
01,02,08,15,25,26+14
01,02,08,15,25,27+15
01,02,08,15,25,29+16
01,02,08,15,25,30+02
01,02,08,15,25,31+04
01,02,08,15,25,32+05
01,02,08,15,25,33+06
01,02,08,15,26,27+07
01,02,08,15,26,29+08
01,02,08,15,26,30+11
01,02,08,15,26,31+14
01,02,08,15,26,32+15
01,02,08,15,26,33+16
01,02,08,15,27,29+02
01,02,08,15,27,30+04
01,02,08,15,27,31+05
01,02,08,15,27,32+06
01,02,08,15,27,33+07
01,02,08,15,29,30+08
01,02,08,15,29,32+11
01,02,08,15,29,33+14
01,02,08,15,30,31+15
01,02,08,15,30,32+16
01,02,08,15,30,33+02
01,02,08,15,31,32+04
01,02,08,15,31,33+05
01,02,08,15,32,33+06
01,02,08,16,18,27+07
01,02,08,16,18,29+08
01,02,08,16,18,31+11
01,02,08,16,18,33+14
01,02,08,16,19,26+15
01,02,08,16,19,27+16
01,02,08,16,19,30+02
01,02,08,16,19,32+04
01,02,08,16,19,33+05
01,02,08,16,20,23+06
01,02,08,16,20,27+07
01,02,08,16,20,29+08
01,02,08,16,20,31+11
01,02,08,16,20,33+14
01,02,08,16,21,22+15
01,02,08,16,21,23+16
01,02,08,16,21,26+02
01,02,08,16,21,27+04
01,02,08,16,21,29+05
01,02,08,16,21,30+06
01,02,08,16,21,31+07
01,02,08,16,21,32+08
01,02,08,16,21,33+11
01,02,08,16,22,23+14
01,02,08,16,22,27+15
01,02,08,16,22,29+16
01,02,08,16,22,31+02
01,02,08,16,22,33+04
01,02,08,16,25,26+05
01,02,08,16,25,27+06
01,02,08,16,25,29+07
01,02,08,16,25,30+08
01,02,08,16,25,31+11
01,02,08,16,25,32+14
01,02,08,16,25,33+15
01,02,08,16,26,27+16
01,02,08,16,26,29+02
01,02,08,16,26,31+04
01,02,08,16,26,33+05
01,02,08,16,27,29+06
01,02,08,16,27,30+07
01,02,08,16,27,31+08
01,02,08,16,27,32+11
01,02,08,16,27,33+14
01,02,08,16,29,30+15
01,02,08,16,29,32+16
01,02,08,16,29,33+02
01,02,08,16,30,31+04
01,02,08,16,30,33+05
01,02,08,16,31,32+06
01,02,08,16,31,33+07
01,02,08,16,32,33+08
01,02,08,17,18,26+11
01,02,08,17,18,27+14
01,02,08,17,18,30+15
01,02,08,17,18,32+16
01,02,08,17,18,33+02
01,02,08,17,20,22+04
01,02,08,17,20,26+05
01,02,08,17,20,27+06
01,02,08,17,20,30+07
01,02,08,17,20,32+08
01,02,08,17,20,33+11
01,02,08,17,21,22+14
01,02,08,17,21,26+15
01,02,08,17,21,27+16
01,02,08,17,21,30+02
01,02,08,17,21,32+04
01,02,08,17,21,33+05
01,02,08,17,22,26+06
01,02,08,17,22,27+07
01,02,08,17,22,30+08
01,02,08,17,22,32+11
01,02,08,17,22,33+14
01,02,08,17,25,26+15
01,02,08,17,25,27+16
01,02,08,17,25,30+02
01,02,08,17,25,32+04
01,02,08,17,25,33+05
01,02,08,17,26,27+06
01,02,08,17,26,30+07
01,02,08,17,26,32+08
01,02,08,17,26,33+11
01,02,08,17,27,30+14
01,02,08,17,27,32+15
01,02,08,17,27,33+16
01,02,08,17,30,32+02
01,02,08,17,30,33+04
01,02,08,17,32,33+05
01,02,08,20,21,23+06
01,02,08,20,21,26+07
01,02,08,20,21,27+08
01,02,08,20,21,29+11
01,02,08,20,21,30+14
01,02,08,20,21,31+15
01,02,08,20,21,32+16
01,02,08,20,21,33+02
01,02,08,20,22,23+04
01,02,08,20,22,27+05
01,02,08,20,22,29+06
01,02,08,20,22,31+07
01,02,08,20,22,33+08
01,02,08,20,25,26+11
01,02,08,20,25,27+14
01,02,08,20,25,29+15
01,02,08,20,25,30+16
01,02,08,20,25,31+02
01,02,08,20,25,32+04
01,02,08,20,25,33+05
01,02,08,20,26,27+06
01,02,08,20,26,29+07
01,02,08,20,26,31+08
01,02,08,20,26,33+11
01,02,08,20,27,29+14
01,02,08,20,27,30+15
01,02,08,20,27,31+16
01,02,08,20,27,32+02
01,02,08,20,27,33+04
01,02,08,20,29,30+05
01,02,08,20,29,32+06
01,02,08,20,29,33+07
01,02,08,20,30,31+08
01,02,08,20,30,33+11
01,02,08,20,31,32+14
01,02,08,20,31,33+15
01,02,08,20,32,33+16
01,02,08,21,22,26+02
01,02,08,21,22,27+04
01,02,08,21,22,29+05
01,02,08,21,22,30+06
01,02,08,21,22,33+07
01,02,08,21,25,26+08
01,02,08,21,25,27+11
01,02,08,21,25,29+14
01,02,08,21,25,30+15
01,02,08,21,25,31+16
01,02,08,21,25,32+02
01,02,08,21,25,33+04
01,02,08,21,26,27+05
01,02,08,21,26,29+06
01,02,08,21,26,30+07
01,02,08,21,26,31+08
01,02,08,21,26,32+11
01,02,08,21,26,33+14
01,02,08,21,27,29+15
01,02,08,21,27,30+16
01,02,08,21,27,31+02
01,02,08,21,27,32+04
01,02,08,21,27,33+05
01,02,08,21,29,30+06
01,02,08,21,29,32+07
01,02,08,21,29,33+08
01,02,08,21,30,31+11
01,02,08,21,30,32+14
01,02,08,21,30,33+15
01,02,08,21,31,33+16
01,02,08,21,32,33+02
01,02,08,22,25,26+04
01,02,08,22,25,27+05
01,02,08,22,25,29+06
01,02,08,22,25,30+07
01,02,08,22,25,31+08
01,02,08,22,25,32+11
01,02,08,22,25,33+14
01,02,08,22,26,27+15
01,02,08,22,26,29+16
01,02,08,22,26,31+02
01,02,08,22,26,33+04
01,02,08,22,27,29+05
01,02,08,22,27,30+06
01,02,08,22,27,31+07
01,02,08,22,27,32+08
01,02,08,22,27,33+11
01,02,08,22,29,30+14
01,02,08,22,29,32+15
01,02,08,22,29,33+16
01,02,08,22,30,31+02
01,02,08,22,30,33+04
01,02,08,22,31,33+05
01,02,08,22,32,33+06
01,02,08,23,25,26+07
01,02,08,23,25,27+08
01,02,08,23,25,30+11
01,02,08,23,25,32+14
01,02,08,23,25,33+15
01,02,08,23,26,27+16
01,02,08,23,26,30+02
01,02,08,23,26,32+04
01,02,08,23,26,33+05
01,02,08,23,27,30+06
01,02,08,23,27,32+07
01,02,08,23,27,33+08
01,02,08,23,30,32+11
01,02,08,23,30,33+14
01,02,08,23,32,33+15
01,02,08,24,25,27+16
01,02,08,24,25,29+02
01,02,08,24,25,30+04
01,02,08,24,25,31+05
01,02,08,24,25,32+06
01,02,08,24,25,33+07
01,02,08,24,26,27+08
01,02,08,24,26,29+11
01,02,08,24,26,31+14
01,02,08,24,26,33+15
01,02,08,24,27,29+16
01,02,08,24,27,30+02
01,02,08,24,27,31+04
01,02,08,24,27,32+05
01,02,08,24,27,33+06
01,02,08,24,29,30+07
01,02,08,24,29,32+08
01,02,08,24,29,33+11
01,02,08,24,30,31+14
01,02,08,24,30,33+15
01,02,08,24,31,32+16
01,02,08,24,31,33+02
01,02,08,24,32,33+04
01,02,09,12,18,29+05
01,02,09,12,18,30+06
01,02,09,12,18,31+07
01,02,09,12,18,32+08
01,02,09,12,18,33+11
01,02,09,12,19,27+14
01,02,09,12,19,30+15
01,02,09,12,19,33+16
01,02,09,12,20,26+02
01,02,09,12,20,27+04
01,02,09,12,20,29+05
01,02,09,12,20,30+06
01,02,09,12,20,31+07
01,02,09,12,20,32+08
01,02,09,12,20,33+11
01,02,09,12,21,26+14
01,02,09,12,21,27+15
01,02,09,12,21,30+16
01,02,09,12,21,33+02
01,02,09,12,22,26+04
01,02,09,12,22,27+05
01,02,09,12,22,30+06
01,02,09,12,22,33+07
01,02,09,12,25,26+08
01,02,09,12,25,27+11
01,02,09,12,25,29+14
01,02,09,12,25,30+15
01,02,09,12,25,31+16
01,02,09,12,25,32+02
01,02,09,12,25,33+04
01,02,09,12,26,27+05
01,02,09,12,26,29+06
01,02,09,12,26,30+07
01,02,09,12,26,31+08
01,02,09,12,26,32+11
01,02,09,12,26,33+14
01,02,09,12,27,29+15
01,02,09,12,27,30+16
01,02,09,12,27,31+02
01,02,09,12,27,32+04
01,02,09,12,27,33+05
01,02,09,12,29,30+06
01,02,09,12,29,33+07
01,02,09,12,30,31+08
01,02,09,12,30,32+11
01,02,09,12,30,33+14
01,02,09,12,31,33+15
01,02,09,12,32,33+16
01,02,09,13,18,27+02
01,02,09,13,18,30+04
01,02,09,13,18,32+05
01,02,09,13,18,33+06
01,02,09,13,20,26+07
01,02,09,13,20,27+08
01,02,09,13,20,30+11
01,02,09,13,20,32+14
01,02,09,13,20,33+15
01,02,09,13,21,26+16
01,02,09,13,21,30+02
01,02,09,13,21,32+04
01,02,09,13,22,26+05
01,02,09,13,22,27+06
01,02,09,13,22,30+07
01,02,09,13,22,32+08
01,02,09,13,22,33+11
01,02,09,13,25,26+14
01,02,09,13,25,30+15
01,02,09,13,25,32+16
01,02,09,13,26,27+02
01,02,09,13,26,30+04
01,02,09,13,26,32+05
01,02,09,13,26,33+06
01,02,09,13,27,30+07
01,02,09,13,27,32+08
01,02,09,13,30,32+11
